T,S,CASE,value
T1393,wt_amager,reference,243.52496371538325
T1393,wt_avedore,integrated,1606.5691842752474
T1393,wt_avedore,reference,1608.5285635720222
T1393,pit_taastrup,integrated,825.2419052737529
T1393,pit_taastrup,reference,779.6432206356404
T1394,wt_amager,integrated,241.40849398286338
T1394,wt_amager,reference,199.20119056695938
T1394,wt_avedore,integrated,1276.4342324637685
T1394,wt_avedore,reference,1278.3934471726823
T1394,pit_taastrup,integrated,854.8915655175313
T1394,pit_taastrup,reference,809.2956623991817
T1395,wt_amager,integrated,205.60133893843698
T1395,wt_amager,reference,99.11855213690814
T1395,wt_avedore,integrated,946.3270119882418
T1395,wt_avedore,reference,1007.0486506016916
T1395,pit_taastrup,integrated,884.5394171320347
T1395,pit_taastrup,reference,838.9462953637753
T1396,wt_amager,integrated,122.79719169503431
T1396,wt_amager,reference,10.80690912705684
T1396,wt_avedore,integrated,616.2475205192349
T1396,wt_avedore,reference,676.9640585150412
T1396,pit_taastrup,integrated,914.1854602275897
T1396,pit_taastrup,reference,868.5951196397582
T1397,wt_amager,integrated,0.0
T1397,wt_amager,reference,0.0
T1397,wt_avedore,integrated,286.1957557275113
T1397,wt_avedore,reference,346.90719353412595
T1397,pit_taastrup,integrated,943.8296949145159
T1397,pit_taastrup,reference,898.2421353374602
T1398,wt_amager,integrated,262.92207135102467
T1398,wt_amager,reference,300.0
T1398,wt_avedore,integrated,423.46942126178254
T1398,wt_avedore,reference,441.58139033810613
T1398,pit_taastrup,integrated,973.4721213031262
T1398,pit_taastrup,reference,927.8873425672047
T1399,wt_amager,integrated,562.8999858970312
T1399,wt_amager,reference,599.9748
T1399,wt_avedore,integrated,471.65362715917354
T1399,wt_avedore,reference,484.2476345095548
T1399,pit_taastrup,integrated,1003.1127395037267
T1399,pit_taastrup,reference,957.530741439308
T1400,wt_amager,integrated,862.852702298216
T1400,wt_amager,reference,868.36960603867
T1400,wt_avedore,integrated,581.8337855832692
T1400,wt_avedore,reference,620.4650907946232
T1400,pit_taastrup,integrated,1032.7515496266171
T1400,pit_taastrup,reference,987.1723320640803
T1401,wt_amager,integrated,1000.0
T1401,wt_amager,reference,1000.0
T1401,wt_avedore,integrated,911.7849115452802
T1401,wt_avedore,reference,950.4129717269965
T1401,pit_taastrup,integrated,1062.38855178209
T1401,pit_taastrup,reference,1016.8121145518244
T1402,wt_amager,integrated,699.916
T1402,wt_amager,reference,699.916
T1402,wt_avedore,integrated,741.9214448817786
T1402,wt_avedore,reference,775.0298199858996
T1402,pit_taastrup,integrated,1092.0237460804312
T1402,pit_taastrup,reference,1046.4500890128368
T1403,wt_amager,integrated,399.8572070560001
T1403,wt_amager,reference,399.8572070560001
T1403,wt_avedore,integrated,663.8097507494767
T1403,wt_avedore,reference,691.3989044295491
T1403,pit_taastrup,integrated,1121.6571326319204
T1403,pit_taastrup,reference,1076.086255557407
T1404,wt_amager,integrated,99.82361905060742
T1404,wt_amager,reference,99.82361905060742
T1404,wt_avedore,integrated,627.9384739994821
T1404,wt_avedore,reference,650.0088698701054
T1404,pit_taastrup,integrated,1151.28871154683
T1404,pit_taastrup,reference,1105.720614295818
T1405,wt_amager,integrated,0.0
T1405,wt_amager,reference,0.0
T1405,wt_avedore,integrated,457.97638830334154
T1405,wt_avedore,reference,474.5284899401718
T1405,pit_taastrup,integrated,1180.9184829354258
T1405,pit_taastrup,reference,1135.353165338346
T1406,wt_amager,integrated,0.0
T1406,wt_amager,reference,0.0
T1406,wt_avedore,integrated,263.32052955579206
T1406,wt_avedore,reference,274.35480049554496
T1406,pit_taastrup,integrated,1210.5464469079668
T1406,pit_taastrup,reference,1164.9839087952603
T1407,wt_amager,integrated,0.0
T1407,wt_amager,reference,0.0
T1407,wt_avedore,integrated,10.758973900377452
T1407,wt_avedore,reference,16.275877640831506
T1407,pit_taastrup,integrated,1240.1726035747056
T1407,pit_taastrup,reference,1194.6128447768237
T1408,wt_amager,integrated,0.0
T1408,wt_amager,reference,0.0
T1408,wt_avedore,integrated,0.0
T1408,wt_avedore,reference,0.0
T1408,pit_taastrup,integrated,1269.7969530458877
T1408,pit_taastrup,reference,1224.2399733932923
T1409,wt_amager,integrated,265.889777328777
T1409,wt_amager,reference,260.37333700823706
T1409,wt_avedore,integrated,330.0
T1409,wt_avedore,reference,330.0
T1409,pit_taastrup,integrated,1299.419495431752
T1409,pit_taastrup,reference,1253.8652947549153
T1410,wt_amager,integrated,467.7572199162584
T1410,wt_amager,reference,456.7248026561655
T1410,wt_avedore,integrated,659.97228
T1410,wt_avedore,reference,659.97228
T1410,pit_taastrup,integrated,1329.0402308425307
T1410,pit_taastrup,reference,1283.4888089719352
T1411,wt_amager,integrated,676.6077056385625
T1411,wt_amager,reference,660.0597747809795
T1411,wt_avedore,integrated,989.91684232848
T1411,wt_avedore,reference,989.91684232848
T1411,pit_taastrup,integrated,1358.6591593884493
T1411,pit_taastrup,reference,1313.110516154588
T1412,wt_amager,integrated,912.4406479200659
T1412,wt_amager,reference,890.377666768135
T1412,wt_avedore,integrated,1319.8336893137243
T1412,wt_avedore,reference,1319.8336893137243
T1412,pit_taastrup,integrated,1388.2762811797268
T1412,pit_taastrup,reference,1342.7304164131026
T1413,wt_amager,integrated,1000.0
T1413,wt_amager,reference,1000.0
T1413,wt_avedore,integrated,1649.722823283822
T1413,wt_avedore,reference,1649.722823283822
T1413,pit_taastrup,integrated,1417.891596326575
T1413,pit_taastrup,reference,1372.3485098577014
T1414,wt_amager,integrated,1000.0
T1414,wt_amager,reference,1000.0
T1414,wt_avedore,integrated,1854.0708749592732
T1414,wt_avedore,reference,1848.5544346387333
T1414,pit_taastrup,integrated,1447.505104939199
T1414,pit_taastrup,reference,1401.9647965986
T1415,wt_amager,integrated,981.8279298534303
T1415,wt_amager,reference,976.3114895328904
T1415,wt_avedore,integrated,1853.9151330057766
T1415,wt_avedore,reference,1848.3991560662237
T1415,pit_taastrup,integrated,1477.116807127798
T1415,pit_taastrup,reference,1431.5792767460075
T1416,wt_amager,integrated,709.6285795763908
T1416,wt_amager,reference,698.5961623162978
T1416,wt_avedore,integrated,1853.7594041346042
T1416,wt_avedore,reference,1848.243890537114
T1416,pit_taastrup,integrated,1506.7267030025632
T1416,pit_taastrup,reference,1461.191950410126
T1417,wt_amager,integrated,458.45209404477447
T1417,wt_amager,reference,475.23416318719126
T1417,wt_avedore,integrated,1853.603688344657
T1417,wt_avedore,reference,1848.088638050309
T1417,pit_taastrup,integrated,1536.33479267368
T1417,pit_taastrup,reference,1490.802817701151
T1418,wt_amager,integrated,248.62670733794272
T1418,wt_amager,reference,259.8909264660116
T1418,wt_avedore,integrated,1853.4479856348362
T1418,wt_avedore,reference,1847.933398604713
T1418,pit_taastrup,integrated,1565.941076251327
T1418,pit_taastrup,reference,1520.4118787292714
T1419,wt_amager,integrated,38.8189459635943
T1419,wt_amager,reference,44.565778576716525
T1419,wt_avedore,integrated,1853.292296004043
T1419,wt_avedore,reference,1847.77817219923
T1419,pit_taastrup,integrated,1595.5455538456758
T1419,pit_taastrup,reference,1550.019133604669
T1420,wt_amager,integrated,17.49447311479357
T1420,wt_amager,reference,0.0
T1420,wt_avedore,integrated,1635.6709547775868
T1420,wt_avedore,reference,1647.8816768326096
T1420,pit_taastrup,integrated,1625.1482255668914
T1420,pit_taastrup,reference,1579.6245824375192
T1421,wt_amager,integrated,17.49300357905193
T1421,wt_amager,reference,0.0
T1421,wt_avedore,integrated,1345.746681686454
T1421,wt_avedore,reference,1352.439937720284
T1421,pit_taastrup,integrated,1654.749091525132
T1421,pit_taastrup,reference,1609.2282253379906
T1422,wt_amager,integrated,317.4915341667513
T1422,wt_amager,reference,300.0
T1422,wt_avedore,integrated,1661.5234162939694
T1422,wt_avedore,reference,1662.6996697737525
T1422,pit_taastrup,integrated,1684.3481518305489
T1422,pit_taastrup,reference,1638.830062416245
T1423,wt_amager,integrated,617.4648648778814
T1423,wt_amager,reference,599.9748
T1423,wt_avedore,integrated,1945.273625655778
T1423,wt_avedore,reference,1940.9333400097287
T1423,pit_taastrup,integrated,1713.9454065932873
T1423,pit_taastrup,reference,1668.4300937824378
T1424,wt_amager,integrated,917.4129978292317
T1424,wt_amager,reference,899.9244021168
T1424,wt_avedore,integrated,2200.0
T1424,wt_avedore,reference,2190.143638617405
T1424,pit_taastrup,integrated,1743.5408559234852
T1424,pit_taastrup,reference,1698.028319546717
T1425,wt_amager,integrated,756.5778649908443
T1425,wt_amager,reference,824.1420940433368
T1425,wt_avedore,integrated,2199.8152
T1425,wt_avedore,reference,2189.959666551761
T1425,pit_taastrup,integrated,1773.134499931274
T1425,pit_taastrup,reference,1727.6247398192247
T1426,wt_amager,integrated,456.5143124501851
T1426,wt_amager,reference,524.0728661074372
T1426,wt_avedore,integrated,2032.8435387922682
T1426,wt_avedore,reference,2017.472392888299
T1426,pit_taastrup,integrated,1802.7263387267783
T1426,pit_taastrup,reference,1757.2193547100958
T1427,wt_amager,integrated,220.44916205203901
T1427,wt_amager,reference,377.17395893521234
T1427,wt_avedore,integrated,1797.361138399978
T1427,wt_avedore,reference,1687.3029252072965
T1427,pit_taastrup,integrated,1832.316372420116
T1427,pit_taastrup,reference,1786.8121643294585
T1428,wt_amager,integrated,120.07920759149481
T1428,wt_amager,reference,131.11347853124778
T1428,wt_avedore,integrated,1467.2101600643525
T1428,wt_avedore,reference,1497.3221125015214
T1428,pit_taastrup,integrated,1861.9046011213986
T1428,pit_taastrup,reference,1816.4031687874344
T1429,wt_amager,integrated,33.99376420712526
T1429,wt_amager,reference,39.51066794757937
T1429,wt_avedore,integrated,1137.0869144109072
T1429,wt_avedore,reference,1167.1963374440716
T1429,pit_taastrup,integrated,1891.4910249407303
T1429,pit_taastrup,reference,1845.9923681941384
T1430,wt_amager,integrated,0.0
T1430,wt_amager,reference,0.0
T1430,wt_avedore,integrated,806.9913991100966
T1430,wt_avedore,reference,837.0982929517264
T1430,pit_taastrup,integrated,1921.075643988209
T1430,pit_taastrup,reference,1875.5797626596786
T1431,wt_amager,integrated,0.0
T1431,wt_amager,reference,0.0
T1431,wt_avedore,integrated,498.99116710163946
T1431,wt_avedore,reference,523.5790916436467
T1431,pit_taastrup,integrated,1950.658458373926
T1431,pit_taastrup,reference,1905.1653522941565
T1432,wt_amager,integrated,0.0
T1432,wt_amager,reference,0.0
T1432,wt_avedore,integrated,215.17920711267107
T1432,wt_avedore,reference,234.2486259484769
T1432,pit_taastrup,integrated,1980.2394682079653
T1432,pit_taastrup,reference,1934.7491372076665
T1433,wt_amager,integrated,300.0
T1433,wt_amager,reference,300.0
T1433,wt_avedore,integrated,545.1611320592735
T1433,wt_avedore,reference,564.2289490638973
T1433,pit_taastrup,integrated,2009.8186736004047
T1433,pit_taastrup,reference,1964.331117510297
T1434,wt_amager,integrated,599.9748
T1434,wt_amager,reference,599.9748
T1434,wt_avedore,integrated,875.1153385241806
T1434,wt_avedore,reference,894.181553832176
T1434,pit_taastrup,integrated,2039.3960746613152
T1434,pit_taastrup,reference,1993.911293312129
T1435,wt_amager,integrated,899.9244021168
T1435,wt_amager,reference,899.9244021168
T1435,wt_avedore,integrated,1205.0418288357446
T1435,wt_avedore,reference,1224.1064425816542
T1435,pit_taastrup,integrated,2068.9716715007607
T1435,pit_taastrup,reference,2023.489664723237
T1436,wt_amager,integrated,1000.0
T1436,wt_amager,reference,1000.0
T1436,wt_avedore,integrated,1534.9406053221223
T1436,wt_avedore,reference,1554.0036176404774
T1436,pit_taastrup,integrated,2098.545464228799
T1436,pit_taastrup,reference,2053.066231853689
T1437,wt_amager,integrated,1000.0
T1437,wt_amager,reference,999.916
T1437,wt_avedore,integrated,1636.9696001647055
T1437,wt_avedore,reference,1650.5985708694861
T1437,pit_taastrup,integrated,2128.117452955481
T1437,pit_taastrup,reference,2082.640994813546
T1438,wt_amager,integrated,1000.0
T1438,wt_amager,reference,1000.0
T1438,wt_avedore,integrated,1649.6231844203285
T1438,wt_avedore,reference,1749.0174171784238
T1438,pit_taastrup,integrated,2157.6876377908507
T1438,pit_taastrup,reference,2112.2139537128623
T1439,wt_amager,integrated,791.129123269068
T1439,wt_amager,reference,785.6126829485281
T1439,wt_avedore,integrated,1649.4846160728373
T1439,wt_avedore,reference,1748.8704997153811
T1439,pit_taastrup,integrated,2187.256018844945
T1439,pit_taastrup,reference,2141.7851086616856
T1440,wt_amager,integrated,567.2757916917815
T1440,wt_amager,reference,556.2433744316885
T1440,wt_avedore,integrated,1649.3460593650875
T1440,wt_avedore,reference,1748.7235945934053
T1440,pit_taastrup,integrated,2216.8225962277957
T1440,pit_taastrup,reference,2171.3544597700575
T1441,wt_amager,integrated,308.4412637943475
T1441,wt_amager,reference,291.8933329367644
T1441,wt_avedore,integrated,1649.2075142961012
T1441,wt_avedore,reference,1748.5767018114598
T1441,pit_taastrup,integrated,2246.3873700494255
T1441,pit_taastrup,reference,2200.9220071480113
T1442,wt_amager,integrated,60.62847799725688
T1442,wt_amager,reference,38.565496845325924
T1442,wt_avedore,integrated,1649.0689808649006
T1442,wt_avedore,reference,1748.4298213685079
T1442,pit_taastrup,integrated,2275.950340419852
T1442,pit_taastrup,reference,2230.487750905575
T1443,wt_amager,integrated,0.0
T1443,wt_amager,reference,0.0
T1443,wt_avedore,integrated,1495.7669675446812
T1443,wt_avedore,reference,1567.5418935556322
T1443,pit_taastrup,integrated,2305.5115074490864
T1443,pit_taastrup,reference,2260.05169115277
T1444,wt_amager,integrated,0.0
T1444,wt_amager,reference,0.0
T1444,wt_avedore,integrated,1259.8544463884755
T1444,wt_avedore,reference,1326.106902985102
T1444,pit_taastrup,integrated,2335.070871247132
T1444,pit_taastrup,reference,2289.6138279996103
T1445,wt_amager,integrated,0.0
T1445,wt_amager,reference,0.0
T1445,wt_avedore,integrated,1004.9617418840471
T1445,wt_avedore,reference,1065.6921929537796
T1445,pit_taastrup,integrated,2364.6284319239858
T1445,pit_taastrup,reference,2319.1741615561023
T1446,wt_amager,integrated,300.0
T1446,wt_amager,reference,300.0
T1446,wt_avedore,integrated,1334.877325097729
T1446,wt_avedore,reference,1395.6026748095715
T1446,pit_taastrup,integrated,2394.184189589638
T1446,pit_taastrup,reference,2348.7326919322477
T1447,wt_amager,integrated,599.9748
T1447,wt_amager,reference,599.9748
T1447,wt_avedore,integrated,1664.7651954024209
T1447,wt_avedore,reference,1725.4854441848877
T1447,pit_taastrup,integrated,2423.738144354073
T1447,pit_taastrup,reference,2378.28941923804
T1448,wt_amager,integrated,899.9244021168
T1448,wt_amager,reference,899.9244021168
T1448,wt_avedore,integrated,1994.6253551260072
T1448,wt_avedore,reference,2055.3405034075763
T1448,pit_taastrup,integrated,2453.2902963272672
T1448,pit_taastrup,reference,2407.844343583466
T1449,wt_amager,integrated,599.8488084670222
T1449,wt_amager,reference,599.8488084670222
T1449,wt_avedore,integrated,1986.670929865245
T1449,wt_avedore,reference,2041.8645377538187
T1449,pit_taastrup,integrated,2482.840645619191
T1449,pit_taastrup,reference,2437.3974650785076
T1450,wt_amager,integrated,299.798421167111
T1450,wt_amager,reference,299.798421167111
T1450,wt_avedore,integrated,1968.3020207762047
T1450,wt_avedore,reference,2017.9745520811757
T1450,pit_taastrup,integrated,2512.3891923398082
T1450,pit_taastrup,reference,2466.948783833138
T1451,wt_amager,integrated,63.74010536880104
T1451,wt_amager,reference,58.223665048261125
T1451,wt_avedore,integrated,1968.1366834064597
T1451,wt_avedore,reference,2017.8050422188012
T1451,pit_taastrup,integrated,2541.9359365990754
T1451,pit_taastrup,reference,2496.498299957324
T1452,wt_amager,integrated,0.0
T1452,wt_amager,reference,0.0
T1452,wt_avedore,integrated,1808.6729783940718
T1452,wt_avedore,reference,1847.3047478041804
T1452,pit_taastrup,integrated,2571.4808785069426
T1452,pit_taastrup,reference,2526.0460135610265
T1453,wt_amager,integrated,0.0
T1453,wt_amager,reference,0.0
T1453,wt_avedore,integrated,1539.6178371329552
T1453,wt_avedore,reference,1572.7299211538932
T1453,pit_taastrup,integrated,2601.0240181733534
T1453,pit_taastrup,reference,2555.5919247541997
T1454,wt_amager,integrated,0.0
T1454,wt_amager,reference,0.0
T1454,wt_avedore,integrated,1281.7184645037044
T1454,wt_avedore,reference,1309.3113267890446
T1454,pit_taastrup,integrated,2630.5653557082446
T1454,pit_taastrup,reference,2585.1360336467897
T1455,wt_amager,integrated,0.0
T1455,wt_amager,reference,0.0
T1455,wt_avedore,integrated,1057.7498114217542
T1455,wt_avedore,reference,1079.8239155861227
T1455,pit_taastrup,integrated,2660.1048912215465
T1455,pit_taastrup,reference,2614.678340348737
T1456,wt_amager,integrated,0.0
T1456,wt_amager,reference,0.0
T1456,wt_avedore,integrated,1057.660960437595
T1456,wt_avedore,reference,1079.7332103772135
T1456,pit_taastrup,integrated,2689.642624823182
T1456,pit_taastrup,reference,2644.218844969976
T1457,wt_amager,integrated,300.0
T1457,wt_amager,reference,300.0
T1457,wt_avedore,integrated,1387.5721169169183
T1457,wt_avedore,reference,1409.6425127875418
T1457,pit_taastrup,integrated,2719.1785566230674
T1457,pit_taastrup,reference,2673.757547620433
T1458,wt_amager,integrated,599.9748
T1458,wt_amager,reference,599.9748
T1458,wt_avedore,integrated,1696.6753381878743
T1458,wt_avedore,reference,1713.2274398247048
T1458,pit_taastrup,integrated,2748.712686731113
T1458,pit_taastrup,reference,2703.294448410028
T1459,wt_amager,integrated,899.9244021168
T1459,wt_amager,reference,874.6277391250371
T1459,wt_avedore,integrated,2006.7525947882436
T1459,wt_avedore,reference,2043.0835287197597
T1459,pit_taastrup,integrated,2778.2450152572223
T1459,pit_taastrup,reference,2732.829547448675
T1460,wt_amager,integrated,801.0907383204525
T1460,wt_amager,reference,770.279759927841
T1460,wt_avedore,integrated,2006.5840275702817
T1460,wt_avedore,reference,2042.9119097033474
T1460,pit_taastrup,integrated,2807.7755423112917
T1460,pit_taastrup,reference,2762.3628448462805
T1461,wt_amager,integrated,1000.0
T1461,wt_amager,reference,1000.0
T1461,wt_avedore,integrated,2200.0
T1461,wt_avedore,reference,2200.0
T1461,pit_taastrup,integrated,2837.3042680032104
T1461,pit_taastrup,reference,2791.8943407127454
T1462,wt_amager,integrated,949.1579298534302
