T0199,162.667762
T0200,0.000000
T0201,162.667762
T0202,162.667762
T0203,162.667762
T0204,162.667762
T0205,162.667762
T0206,162.667762
T0207,162.667762
T0208,162.667762
T0209,162.667762
T0210,162.667762
T0211,162.667762
T0212,162.667762
T0213,162.667762
T0214,162.667762
T0215,162.667762
T0216,162.667762
T0217,162.667762
T0218,162.667762
T0219,162.667762
T0220,162.667762
T0221,162.667762
T0222,162.667762
T0223,162.667762
T0224,0.000000
T0225,162.667762
T0226,162.667762
T0227,162.667762
T0228,162.667762
T0229,162.667762
T0230,162.667762
T0231,162.667762
T0232,162.667762
T0233,162.667762
T0234,162.667762
T0235,162.667762
T0236,162.667762
T0237,162.667762
T0238,162.667762
T0239,162.667762
T0240,162.667762
T0241,162.667762
T0242,162.667762
T0243,162.667762
T0244,162.667762
T0245,162.667762
T0246,162.667762
T0247,162.667762
T0248,162.667762
T0249,162.667762
T0250,162.667762
T0251,162.667762
T0252,162.667762
T0253,162.667762
T0254,162.667762
T0255,162.667762
T0256,162.667762
T0257,162.667762
T0258,162.667762
T0259,162.667762
T0260,162.667762
T0261,162.667762
T0262,162.667762
T0263,162.667762
T0264,162.667762
T0265,162.667762
T0266,162.667762
T0267,162.667762
T0268,162.667762
T0269,162.667762
T0270,162.667762
T0271,162.667762
T0272,162.667762
T0273,162.667762
T0274,162.667762
T0275,162.667762
T0276,162.667762
T0277,162.667762
T0278,162.667762
T0279,162.667762
T0280,162.667762
T0281,162.667762
T0282,162.667762
T0283,162.667762
T0284,162.667762
T0285,162.667762
T0286,162.667762
T0287,162.667762
T0288,162.667762
T0289,162.667762
T0290,162.667762
T0291,162.667762
T0292,162.667762
T0293,162.667762
T0294,162.667762
T0295,162.667762
T0296,0.000000
T0297,0.000000
T0298,0.000000
T0299,162.667762
T0300,162.667762
T0301,162.667762
T0302,162.667762
T0303,162.667762
T0304,162.667762
T0305,162.667762
T0306,162.667762
T0307,162.667762
T0308,162.667762
T0309,162.667762
T0310,162.667762
T0311,162.667762
T0312,162.667762
T0313,162.667762
T0314,162.667762
T0315,162.667762
T0316,162.667762
T0317,162.667762
T0318,162.667762
T0319,162.667762
T0320,162.667762
T0321,162.667762
T0322,162.667762
T0323,162.667762
T0324,162.667762
T0325,162.667762
T0326,162.667762
T0327,162.667762
T0328,162.667762
T0329,162.667762
T0330,162.667762
T0331,162.667762
T0332,162.667762
T0333,162.667762
T0334,162.667762
T0335,162.667762
T0336,162.667762
T0337,162.667762
T0338,162.667762
T0339,162.667762
T0340,162.667762
T0341,162.667762
T0342,162.667762
T0343,162.667762
T0344,162.667762
T0345,162.667762
T0346,162.667762
T0347,162.667762
T0348,162.667762
T0349,162.667762
T0350,162.667762
T0351,162.667762
T0352,162.667762
T0353,162.667762
T0354,162.667762
T0355,162.667762
T0356,162.667762
T0357,162.667762
T0358,162.667762
T0359,162.667762
T0360,162.667762
T0361,162.667762
T0362,162.667762
T0363,162.667762
