T,S,CASE,value
T7598,wt_amager,integrated,748.4081644554861
T7598,wt_amager,reference,731.8968229643166
T7598,wt_avedore,integrated,1983.4452548369393
T7598,wt_avedore,reference,2004.500771102441
T7598,pit_taastrup,integrated,864.1763563865132
T7598,pit_taastrup,reference,869.5954150046464
T7599,wt_amager,integrated,513.802462625158
T7599,wt_amager,reference,491.88434739348736
T7599,wt_avedore,integrated,1983.2786454355332
T7599,wt_avedore,reference,2004.3323930376685
T7599,pit_taastrup,integrated,834.4236416287737
T7599,pit_taastrup,reference,839.8423696843312
T7600,wt_amager,integrated,316.1464676737836
T7600,wt_amager,reference,288.82203287060605
T7600,wt_avedore,integrated,1983.1120500293168
T7600,wt_avedore,reference,2004.1640291166534
T7600,pit_taastrup,integrated,804.6727417866343
T7600,pit_taastrup,reference,810.0911392997805
T7601,wt_amager,integrated,127.40207582598515
T7601,wt_amager,reference,94.67177558214468
T7601,wt_avedore,integrated,1982.9454686171146
T7601,wt_avedore,reference,2003.9956793382078
T7601,pit_taastrup,integrated,774.9236567493854
T7601,pit_taastrup,reference,780.3417237402832
T7602,wt_amager,integrated,0.0
T7602,wt_amager,reference,0.0
T7602,wt_avedore,integrated,1947.4174397048528
T7602,wt_avedore,reference,1930.330170616439
T7602,pit_taastrup,integrated,745.1763864063237
T7602,pit_taastrup,reference,750.5941228951351
T7603,wt_amager,integrated,0.0
T7603,wt_amager,reference,0.0
T7603,wt_avedore,integrated,1832.4660210954037
T7603,wt_avedore,reference,1809.9720266444072
T7603,pit_taastrup,integrated,715.4309306467529
T7603,pit_taastrup,reference,720.8483366536385
T7604,wt_amager,integrated,0.0
T7604,wt_amager,reference,0.0
T7604,wt_avedore,integrated,1719.6642584051178
T7604,wt_avedore,reference,1691.7639927564687
T7604,pit_taastrup,integrated,685.6872893599835
T7604,pit_taastrup,reference,691.1043649051027
T7605,wt_amager,integrated,0.0
T7605,wt_amager,reference,0.0
T7605,wt_avedore,integrated,1652.9419710628981
T7605,wt_avedore,reference,1619.635888343377
T7605,pit_taastrup,integrated,655.9454624353326
T7605,pit_taastrup,reference,661.3622075388434
T7606,wt_amager,integrated,0.0
T7606,wt_amager,reference,0.0
T7606,wt_avedore,integrated,1625.2252883928152
T7606,wt_avedore,reference,1586.513842691056
T7606,pit_taastrup,integrated,626.2054497621241
T7606,pit_taastrup,reference,631.6218644441836
T7607,wt_amager,integrated,0.0
T7607,wt_amager,reference,0.0
T7607,wt_avedore,integrated,1624.1259339240764
T7607,wt_avedore,reference,1580.0095792905697
T7607,pit_taastrup,integrated,596.4672512296886
T7607,pit_taastrup,reference,601.8833355104525
T7608,wt_amager,integrated,11.883164455486067
T7608,wt_amager,reference,6.475003762299721
T7608,wt_avedore,integrated,1623.989507345627
T7608,wt_avedore,reference,1579.8768584859095
T7608,pit_taastrup,integrated,566.7308667273636
T7608,pit_taastrup,reference,572.1466206269864
T7609,wt_amager,integrated,10.618330725157882
T7609,wt_amager,reference,0.0
T7609,wt_avedore,integrated,1623.8530922270104
T7609,wt_avedore,reference,1579.54661245408
T7609,pit_taastrup,integrated,536.9962961444933
T7609,pit_taastrup,reference,542.4117196831282
T7610,wt_amager,integrated,7.388603240863041
T7610,wt_amager,reference,0.0
T7610,wt_avedore,integrated,1623.7166885672636
T7610,wt_avedore,reference,1570.7769343009338
T7610,pit_taastrup,integrated,507.26353937042853
T7610,pit_taastrup,reference,512.6786325682276
T7611,wt_amager,integrated,0.0
T7611,wt_amager,reference,0.0
T7611,wt_avedore,integrated,1572.802443419101
T7611,wt_avedore,reference,1507.0709928007523
T7611,pit_taastrup,integrated,477.53259629452697
T7611,pit_taastrup,reference,482.947359171641
T7612,wt_amager,integrated,0.0
T7612,wt_amager,reference,0.0
T7612,wt_avedore,integrated,1479.50449246934
T7612,wt_avedore,reference,1408.3704025996567
T7612,pit_taastrup,integrated,447.80346680615304
T7612,pit_taastrup,reference,453.2178993827315
T7613,wt_amager,integrated,0.0
T7613,wt_amager,reference,0.0
T7613,wt_avedore,integrated,1308.249378547459
T7613,wt_avedore,reference,1231.7131032481382
T7613,pit_taastrup,integrated,418.07615079467786
T7613,pit_taastrup,reference,423.49025309086915
T7614,wt_amager,integrated,0.0
T7614,wt_amager,reference,0.0
T7614,wt_avedore,integrated,1071.0786500551471
T7614,wt_avedore,reference,989.1406431097652
T7614,pit_taastrup,integrated,388.3506481494794
T7614,pit_taastrup,reference,393.7644201854306
T7615,wt_amager,integrated,0.0
T7615,wt_amager,reference,0.0
T7615,wt_avedore,integrated,844.9278439040288
T7615,wt_avedore,reference,757.5885590580438
T7615,pit_taastrup,integrated,358.6269587599423
T7615,pit_taastrup,reference,364.0404005557993
T7616,wt_amager,integrated,0.0
T7616,wt_amager,reference,0.0
T7616,wt_avedore,integrated,693.726034420627
T7616,wt_avedore,reference,600.9859253813825
T7616,pit_taastrup,integrated,328.90508251545793
T7616,pit_taastrup,reference,334.3181940913654
T7617,wt_amager,integrated,0.0
T7617,wt_amager,reference,0.0
T7617,wt_avedore,integrated,555.5019258892219
T7617,wt_avedore,reference,457.3614463259501
T7617,pit_taastrup,integrated,299.1850193054245
T7617,pit_taastrup,reference,304.5978006815258
T7618,wt_amager,integrated,0.0
T7618,wt_amager,reference,0.0
T7618,wt_avedore,integrated,456.3244281829333
T7618,wt_avedore,reference,352.7840317267585
T7618,pit_taastrup,integrated,269.46676901924684
T7618,pit_taastrup,reference,274.87922021568426
T7619,wt_amager,integrated,0.0
T7619,wt_amager,reference,0.0
T7619,wt_avedore,integrated,378.2252613864521
T7619,wt_avedore,reference,269.28540163039315
T7619,pit_taastrup,integrated,239.7503315463367
T7619,pit_taastrup,reference,245.1624525832511
T7620,wt_amager,integrated,0.0
T7620,wt_amager,reference,0.0
T7620,wt_avedore,integrated,310.23065491998176
T7620,wt_avedore,reference,195.89178541895592
T7620,pit_taastrup,integrated,210.03570677611236
T7620,pit_taastrup,reference,215.44749767364354
T7621,wt_amager,integrated,0.0
T7621,wt_amager,reference,0.0
T7621,wt_avedore,integrated,230.45176000045456
T7621,wt_avedore,reference,110.71433427128045
T7621,pit_taastrup,integrated,180.32289459799904
T7621,pit_taastrup,reference,185.73435537628546
T7622,wt_amager,integrated,0.0
T7622,wt_amager,reference,0.0
T7622,wt_avedore,integrated,127.74956650810061
T7622,wt_avedore,reference,2.6140380295013728
T7622,pit_taastrup,integrated,150.61189490142857
T7622,pit_taastrup,reference,156.0230255806075
T7623,wt_amager,integrated,0.0
T7623,wt_amager,reference,0.0
T7623,wt_avedore,integrated,0.0
T7623,wt_avedore,reference,0.0
T7623,pit_taastrup,integrated,120.90270757583957
T7623,pit_taastrup,reference,126.31350817604708
T7624,wt_amager,integrated,0.0
T7624,wt_amager,reference,24.24160529155219
T7624,wt_avedore,integrated,0.0
T7624,wt_avedore,reference,0.0
T7624,pit_taastrup,integrated,120.89533251067745
T7624,pit_taastrup,reference,126.30580305204835
T7625,wt_amager,integrated,62.00184364171443
T7625,wt_amager,reference,80.83325194523579
T7625,wt_avedore,integrated,0.0
T7625,wt_avedore,reference,0.0
T7625,pit_taastrup,integrated,120.8879578953943
T7625,pit_taastrup,reference,126.29809839806218
T7626,wt_amager,integrated,126.79547912856296
T7626,wt_amager,reference,140.2171449006005
T7626,wt_avedore,integrated,0.0
T7626,wt_avedore,reference,0.0
T7626,pit_taastrup,integrated,120.88058372996268
T7626,pit_taastrup,reference,126.2903942140599
T7627,wt_amager,integrated,123.97815848623256
T7627,wt_amager,reference,140.20536666042887
T7627,wt_avedore,integrated,0.0
T7627,wt_avedore,reference,0.0
T7627,pit_taastrup,integrated,91.17321001435516
T7627,pit_taastrup,reference,96.58269050001284
T7628,wt_amager,integrated,74.70390877640578
T7628,wt_amager,reference,85.52159317192911
T7628,wt_avedore,integrated,0.0
T7628,wt_avedore,reference,0.0
T7628,pit_taastrup,integrated,61.467648448544296
T7628,pit_taastrup,reference,66.87679895589235
T7629,wt_amager,integrated,23.363798103554632
T7629,wt_amager,reference,28.772413120402394
T7629,wt_avedore,integrated,0.0
T7629,wt_avedore,reference,0.0
T7629,pit_taastrup,integrated,31.76389892198894
T7629,pit_taastrup,reference,37.17271947115606
T7630,wt_amager,integrated,0.0
T7630,wt_amager,reference,0.0
T7630,wt_avedore,integrated,0.0
T7630,wt_avedore,reference,0.0
T7630,pit_taastrup,integrated,2.0619613241546992
T7630,pit_taastrup,reference,7.470451935268323
T7631,wt_amager,integrated,0.0
T7631,wt_amager,reference,0.0
T7631,wt_avedore,integrated,0.0
T7631,wt_avedore,reference,0.0
T7631,pit_taastrup,integrated,0.0
T7631,pit_taastrup,reference,0.0
T7632,wt_amager,integrated,0.0
T7632,wt_amager,reference,0.0
T7632,wt_avedore,integrated,0.0
T7632,wt_avedore,reference,0.0
T7632,pit_taastrup,integrated,27.938164455486067
T7632,pit_taastrup,reference,22.53000376229972
T7633,wt_amager,integrated,10.238164455486007
T7633,wt_amager,reference,4.830003762299711
T7633,wt_avedore,integrated,0.0
T7633,wt_avedore,reference,0.0
T7633,pit_taastrup,integrated,57.63646022745428
T7633,pit_taastrup,reference,52.22862943207022
T7634,wt_amager,integrated,13.440468905157807
T7634,wt_amager,reference,4.829598041983678
T7634,wt_avedore,integrated,0.0
T7634,wt_avedore,reference,0.0
T7634,pit_taastrup,integrated,87.33294440338041
T7634,pit_taastrup,reference,79.72044724797459
T7635,wt_amager,integrated,6.642504361255835
T7635,wt_amager,reference,4.829192355748151
T7635,wt_avedore,integrated,0.0
T7635,wt_avedore,reference,0.0
T7635,pit_taastrup,integrated,117.02761709377181
T7635,pit_taastrup,reference,97.21058806299219
T7636,wt_amager,integrated,6.26536183490806
T7636,wt_amager,reference,11.673976851755821
T7636,wt_avedore,integrated,0.0
T7636,wt_avedore,reference,0.0
T7636,pit_taastrup,integrated,130.23022742059658
T7636,pit_taastrup,reference,97.7844718312545
T7637,wt_amager,integrated,0.0
T7637,wt_amager,reference,0.0
T7637,wt_avedore,integrated,0.0
T7637,wt_avedore,reference,0.0
T7637,pit_taastrup,integrated,130.22228337672394
T7637,pit_taastrup,reference,97.7785069784728
T7638,wt_amager,integrated,0.0
T7638,wt_amager,reference,0.0
T7638,wt_avedore,integrated,0.0
T7638,wt_avedore,reference,0.0
T7638,pit_taastrup,integrated,159.91433981743793
T7638,pit_taastrup,reference,127.47254248954712
T7639,wt_amager,integrated,102.1388436417144
T7639,wt_amager,reference,96.73068294852806
T7639,wt_avedore,integrated,0.0
T7639,wt_avedore,reference,0.0
T7639,pit_taastrup,integrated,189.60458504270906
T7639,pit_taastrup,reference,157.16476666445527
T7640,wt_amager,integrated,188.2061076205629
T7640,wt_amager,reference,177.39024051968843
T7640,wt_avedore,integrated,0.0
T7640,wt_avedore,reference,0.0
T7640,pit_taastrup,integrated,219.29301916302146
T7640,pit_taastrup,reference,186.85517961368873
T7641,wt_amager,integrated,277.23814194923716
T7641,wt_amager,reference,261.01502268801283
T7641,wt_avedore,integrated,0.0
T7641,wt_avedore,reference,0.0
T7641,pit_taastrup,integrated,248.97964228885252
T7641,pit_taastrup,reference,216.5437814477323
T7642,wt_amager,integrated,377.3886975870279
T7642,wt_amager,reference,355.7587803746351
T7642,wt_avedore,integrated,0.0
T7642,wt_avedore,reference,0.0
T7642,pit_taastrup,integrated,278.6644545306729
T7642,pit_taastrup,reference,246.23057227706397
T7643,wt_amager,integrated,240.99916139191663
T7643,wt_amager,reference,213.96290039938333
T7643,wt_avedore,integrated,0.0
T7643,wt_avedore,reference,0.0
T7643,pit_taastrup,integrated,308.34745599894654
T7643,pit_taastrup,reference,275.9155522121551
T7644,wt_amager,integrated,148.6210819178458
T7644,wt_amager,reference,116.1789312780495
T7644,wt_avedore,integrated,0.0
T7644,wt_avedore,reference,0.0
T7644,pit_taastrup,integrated,338.02864680413063
T7644,pit_taastrup,reference,305.59872136347013
T7645,wt_amager,integrated,42.481762202450795
T7645,wt_amager,reference,4.634176010121891
T7645,wt_avedore,integrated,0.0
T7645,wt_avedore,reference,0.0
T7645,pit_taastrup,integrated,367.7080270566756
T7645,pit_taastrup,reference,335.28007984146694
T7646,wt_amager,integrated,0.0
T7646,wt_amager,reference,0.0
T7646,wt_avedore,integrated,0.0
T7646,wt_avedore,reference,0.0
T7646,pit_taastrup,integrated,397.38559686702513
T7646,pit_taastrup,reference,364.9596277565966
T7647,wt_amager,integrated,4.181431026826651
T7647,wt_amager,reference,31.22995910192724
T7647,wt_avedore,integrated,0.0
T7647,wt_avedore,reference,0.0
T7647,pit_taastrup,integrated,427.0613563456162
T7647,pit_taastrup,reference,394.63736521930343
T7648,wt_amager,integrated,40.7119234283348
T7648,wt_amager,reference,62.350018733890735
T7648,wt_avedore,integrated,0.0
T7648,wt_avedore,reference,0.0
T7648,pit_taastrup,integrated,456.7353056028791
T7648,pit_taastrup,reference,424.31329234002504
T7649,wt_amager,integrated,78.48334726848123
T7649,wt_amager,reference,94.71146428084515
T7649,wt_avedore,integrated,0.0
T7649,wt_avedore,reference,0.0
T7649,pit_taastrup,integrated,486.40744474923736
T7649,pit_taastrup,reference,453.9874092291923
T7650,wt_amager,integrated,133.2515983090251
T7650,wt_amager,reference,144.07019146637364
T7650,wt_avedore,integrated,0.0
T7650,wt_avedore,reference,0.0
T7650,pit_taastrup,integrated,516.0777738951077
T7650,pit_taastrup,reference,483.6597159972293
T7651,wt_amager,integrated,133.24040517476715
T7651,wt_amager,reference,144.0580895702905
T7651,wt_avedore,integrated,0.0
T7651,wt_avedore,reference,0.0
T7651,pit_taastrup,integrated,545.7462931509002
T7651,pit_taastrup,reference,513.3302127545535
T7652,wt_amager,integrated,42.16537743621857
T7652,wt_amager,reference,47.57399245306633
T7652,wt_avedore,integrated,0.0
T7652,wt_avedore,reference,0.0
T7652,pit_taastrup,integrated,575.413002627018
T7652,pit_taastrup,reference,542.9988996115756
T7653,wt_amager,integrated,0.0
T7653,wt_amager,reference,0.0
T7653,wt_avedore,integrated,0.0
T7653,wt_avedore,reference,0.0
T7653,pit_taastrup,integrated,605.0779024338578
T7653,pit_taastrup,reference,572.6657766786993
T7654,wt_amager,integrated,0.0
T7654,wt_amager,reference,7.395003762299705
T7654,wt_avedore,integrated,12.803164455486051
T7654,wt_avedore,reference,0.0
T7654,pit_taastrup,integrated,634.7409926818094
T7654,pit_taastrup,reference,602.330844066322
T7655,wt_amager,integrated,0.0
T7655,wt_amager,reference,7.394382581983672
T7655,wt_avedore,integrated,58.57725344515778
T7655,wt_avedore,reference,40.367003762299646
T7655,pit_taastrup,integrated,664.4022734812559
T7655,pit_taastrup,reference,631.994101884834
T7656,wt_amager,integrated,44.838164455485995
T7656,wt_amager,reference,7.3937614538467855
T7656,wt_avedore,integrated,58.57233295586839
T7656,wt_avedore,reference,79.79361669628327
T7656,pit_taastrup,integrated,694.0617449425736
T7656,pit_taastrup,reference,661.6555502446191
T7657,wt_amager,integrated,99.67256250515773
T7657,wt_amager,reference,56.82314414018431
T7657,wt_avedore,integrated,58.5674128799001
T7657,wt_avedore,reference,79.78691403248078
T7657,pit_taastrup,integrated,723.7194071761321
T7657,pit_taastrup,reference,691.3151892560543
T7658,wt_amager,integrated,99.6641900099073
T7658,wt_amager,reference,56.81837099607654
T7658,wt_avedore,integrated,109.30265767270419
T7658,wt_avedore,reference,125.1122156940017
T7658,pit_taastrup,integrated,753.3752602922945
T7658,pit_taastrup,reference,720.9730190295097
T7659,wt_amager,integrated,99.65581821794648
T7659,wt_amager,reference,90.94960201521252
T7659,wt_avedore,integrated,148.83764070494567
T7659,wt_avedore,reference,125.10170626788342
T7659,pit_taastrup,integrated,783.0293044014167
T7659,pit_taastrup,reference,750.629039675349
T7660,wt_amager,integrated,108.26161158470222
T7660,wt_amager,reference,90.94196224864325
T7660,wt_avedore,integrated,148.82513834312647
T7660,wt_avedore,reference,128.29720148685658
T7660,pit_taastrup,integrated,812.6815396138483
T7660,pit_taastrup,reference,780.2832513039289
T7661,wt_amager,integrated,87.89468206481513
T7661,wt_amager,reference,65.16832688611403
T7661,wt_avedore,integrated,148.81263703150566
T7661,wt_avedore,reference,128.28642452193168
T7661,pit_taastrup,integrated,842.3319660399319
T7661,pit_taastrup,reference,809.9356540255994
T7662,wt_amager,integrated,59.56446336700775
T7662,wt_amager,reference,31.43185650895532
T7662,wt_avedore,integrated,148.80013676999502
T7662,wt_avedore,reference,128.27564846227185
T7662,pit_taastrup,integrated,871.9805837900035
T7662,pit_taastrup,reference,839.586247950704
T7663,wt_amager,integrated,199.29674137504716
T7663,wt_amager,reference,31.429216233008567
T7663,wt_avedore,integrated,177.8251997772585
T7663,wt_avedore,reference,291.6315562563291
T7663,pit_taastrup,integrated,901.6273929743924
T7663,pit_taastrup,reference,869.2350331895791
T7664,wt_amager,integrated,365.0548440904861
T7664,wt_amager,reference,191.793259127373
T7664,wt_avedore,integrated,177.81026246047722
T7664,wt_avedore,reference,291.60705920560355
T7664,pit_taastrup,integrated,931.272393703421
T7664,pit_taastrup,reference,898.8820098525546
T7665,wt_amager,integrated,530.7990231252969
T7665,wt_amager,reference,191.77714849360632
T7665,wt_avedore,integrated,177.79532639843055
T7665,wt_avedore,reference,451.9492471611583
T7665,pit_taastrup,integrated,960.9155860874051
T7665,pit_taastrup,reference,928.5271780499536
