T0165,12.034
T0166,11.708
T0167,10.797
T0168,9.141
T0169,4.319
T0170,2.651
T0171,2.672
T0172,3.241
T0173,9.784
T0174,11.403
T0175,11.744
T0176,11.819
T0177,12.102
T0178,12.117
T0179,12.133
T0180,12.181
T0181,12.151
T0182,12.183
T0183,12.325
T0184,12.552
T0185,16.056
T0186,18.683
T0187,15.035
T0188,12.538
T0189,12.782
T0190,12.876
T0191,12.229
T0192,11.214
T0193,11.24
T0194,12.139
T0195,13.656
T0196,12.693
T0197,12.332
T0198,15.486
T0199,19.062
T0200,19.519
T0201,18.833
T0202,18.001
T0203,16.846
T0204,15.342
T0205,14.067
T0206,13.593
T0207,13.352
T0208,13.88
T0209,17.384
T0210,16.669
T0211,12.398
T0212,12.123
T0213,12.035
T0214,11.734
T0215,11.565
T0216,11.532
T0217,11.569
T0218,11.483
T0219,11.518
T0220,11.647
T0221,11.977
T0222,12.799
T0223,17.71
T0224,19.121
T0225,16.872
T0226,15.306
T0227,13.931
T0228,12.749
T0229,12.528
T0230,12.486
T0231,12.568
T0232,14.855
T0233,17.663
T0234,18.366
T0235,12.987
T0236,12.04
T0237,14.807
T0238,15.087
T0239,11.46
T0240,14.544
T0241,14.271
T0242,11.557
T0243,11.415
T0244,11.354
T0245,11.426
T0246,11.396
T0247,11.362
T0248,11.491
T0249,11.597
T0250,11.463
T0251,11.295
T0252,11.151
T0253,11.059
T0254,11.072
T0255,11.185
T0256,11.358
T0257,11.322
T0258,11.284
T0259,11.029
T0260,10.814
T0261,10.502
T0262,9.893
T0263,9.139
T0264,9.429
T0265,9.203
T0266,8.909
T0267,8.901
T0268,8.822
T0269,9.094
T0270,8.6
T0271,8.873
T0272,10.067
T0273,10.615
T0274,10.697
T0275,10.899
T0276,10.868
T0277,11.033
T0278,11.213
T0279,11.157
T0280,11.349
T0281,11.562
T0282,11.823
T0283,11.617
T0284,11.574
T0285,11.801
T0286,11.674
T0287,11.486
T0288,10.527
T0289,10.858
T0290,11.303
T0291,11.287
T0292,11.438
T0293,11.808
T0294,12.906
T0295,16.766
T0296,19.23
T0297,19.464
T0298,19.202
T0299,18.619
T0300,18.554
T0301,18.126
T0302,17.751
T0303,18.113
T0304,17.414
T0305,18.39
T0306,17.855
T0307,11.994
T0308,11.67
T0309,11.587
T0310,11.438
T0311,10.785
T0312,10.38
T0313,8.572
T0314,6.936
T0315,7.139
T0316,9.093
T0317,9.661
T0318,11.054
T0319,11.812
T0320,11.349
T0321,11.346
T0322,11.29
T0323,11.319
T0324,11.271
T0325,11.316
T0326,11.393
T0327,11.635
T0328,11.742
T0329,11.959
T0330,11.722
T0331,11.5
T0332,11.158
T0333,10.775
T0334,10.262
T0335,6.87
T0336,8.153
T0337,4.411
T0338,2.685
T0339,3.263
T0340,5.116
T0341,9.057
T0342,10.973
T0343,11.335
T0344,11.347
T0345,11.393
T0346,11.345
T0347,11.28
T0348,11.203
T0349,11.228
T0350,11.291
T0351,11.413
T0352,11.547
T0353,11.525
T0354,11.369
T0355,11.133
T0356,11.002
T0357,10.935
T0358,10.673
T0359,10.15
T0360,9.836
T0361,9.782
T0362,9.797
T0363,10.042
T0364,10.37
T0365,10.624
T0366,10.822
T0367,10.948
T0368,11.017
T0369,11.154
T0370,11.237
T0371,11.184
T0372,11.178
T0373,11.136
T0374,11.158
T0375,11.301
T0376,18.085
T0377,17.487
T0378,16.961
T0379,12.582
T0380,10.973
T0381,10.897
T0382,10.722
T0383,10.384
T0384,10.42
T0385,10.367
T0386,10.295
T0387,10.402
T0388,10.728
T0389,10.822
T0390,11.009
T0391,11.069
T0392,11.086
T0393,11.091
T0394,11.113
T0395,11.162
T0396,11.204
T0397,11.294
T0398,11.254
T0399,11.126
T0400,11.264
T0401,16.459
T0402,16.996
T0403,14.643
T0404,14.205
T0405,11.098
T0406,11.092
T0407,11.007
T0408,10.431
T0409,10.725
T0410,10.379
T0411,10.439
T0412,10.376
T0413,10.338
T0414,10.223
T0415,10.388
T0416,10.572
T0417,10.649
T0418,10.764
T0419,10.698
T0420,10.642
T0421,10.58
T0422,10.578
T0423,10.681
T0424,10.749
T0425,10.824
T0426,10.757
T0427,10.678
T0428,10.559
T0429,10.506
T0430,10.527
T0431,10.426
T0432,10.201
T0433,10.082
T0434,10.009
T0435,9.98
T0436,10.031
T0437,10.183
T0438,10.296
T0439,12.524
T0440,13.15
T0441,14.422
T0442,14.419
T0443,14.126
