T,S,CASE,value
T4473,wt_amager,integrated,256.5197885321071
T4473,wt_amager,reference,256.5197885321071
T4473,wt_avedore,integrated,597.5660606261847
T4473,wt_avedore,reference,597.5660606261847
T4473,pit_taastrup,integrated,1538.9405146288652
T4473,pit_taastrup,reference,1538.9405146288652
T4474,wt_amager,integrated,190.02265042214412
T4474,wt_amager,reference,190.02265042214412
T4474,wt_avedore,integrated,597.5158650770921
T4474,wt_avedore,reference,597.5158650770921
T4474,pit_taastrup,integrated,1509.1466392574728
T4474,pit_taastrup,reference,1509.1466392574728
T4475,wt_amager,integrated,118.53109807178235
T4475,wt_amager,reference,118.53109807178235
T4475,wt_avedore,integrated,597.4656737444258
T4475,wt_avedore,reference,597.4656737444258
T4475,pit_taastrup,integrated,1479.354581312478
T4475,pit_taastrup,reference,1479.354581312478
T4476,wt_amager,integrated,50.04555101181802
T4476,wt_amager,reference,50.04555101181802
T4476,wt_avedore,integrated,597.4154866278313
T4476,wt_avedore,reference,597.4154866278313
T4476,pit_taastrup,integrated,1449.564340683018
T4476,pit_taastrup,reference,1449.564340683018
T4477,wt_amager,integrated,0.0
T4477,wt_amager,reference,0.0
T4477,wt_avedore,integrated,589.9310604647613
T4477,wt_avedore,reference,589.9310604647613
T4477,pit_taastrup,integrated,1419.7759172582362
T4477,pit_taastrup,reference,1419.7759172582362
T4478,wt_amager,integrated,0.0
T4478,wt_amager,reference,0.0
T4478,wt_avedore,integrated,543.4059158079561
T4478,wt_avedore,reference,543.4059158079561
T4478,pit_taastrup,integrated,1389.9893109272834
T4478,pit_taastrup,reference,1389.9893109272834
T4479,wt_amager,integrated,0.0
T4479,wt_amager,reference,0.0
T4479,wt_avedore,integrated,504.884679263302
T4479,wt_avedore,reference,504.884679263302
T4479,pit_taastrup,integrated,1360.2045215793169
T4479,pit_taastrup,reference,1360.2045215793169
T4480,wt_amager,integrated,0.0
T4480,wt_amager,reference,0.0
T4480,wt_avedore,integrated,504.842268950244
T4480,wt_avedore,reference,504.842268950244
T4480,pit_taastrup,integrated,1330.4215491035004
T4480,pit_taastrup,reference,1330.4215491035004
T4481,wt_amager,integrated,127.27618260191903
T4481,wt_amager,reference,127.27618260191903
T4481,wt_avedore,integrated,504.79986219965224
T4481,wt_avedore,reference,504.79986219965224
T4481,pit_taastrup,integrated,1300.640393389005
T4481,pit_taastrup,reference,1300.640393389005
T4482,wt_amager,integrated,241.54167400449955
T4482,wt_amager,reference,241.54167400449955
T4482,wt_avedore,integrated,504.7574590112275
T4482,wt_avedore,reference,504.7574590112275
T4482,pit_taastrup,integrated,1270.8610543250084
T4482,pit_taastrup,reference,1270.8610543250084
T4483,wt_amager,integrated,347.7975671058023
T4483,wt_amager,reference,347.7975671058023
T4483,wt_avedore,integrated,504.71505938467067
T4483,wt_avedore,reference,504.71505938467067
T4483,pit_taastrup,integrated,1241.0835318006946
T4483,pit_taastrup,reference,1241.0835318006946
T4484,wt_amager,integrated,433.04453471208444
T4484,wt_amager,reference,433.04453471208444
T4484,wt_avedore,integrated,504.67266331968244
T4484,wt_avedore,reference,504.67266331968244
T4484,pit_taastrup,integrated,1211.3078257052548
T4484,pit_taastrup,reference,1211.3078257052548
T4485,wt_amager,integrated,433.00815897116865
T4485,wt_amager,reference,433.00815897116865
T4485,wt_avedore,integrated,504.6302708159637
T4485,wt_avedore,reference,504.6302708159637
T4485,pit_taastrup,integrated,1181.5339359278867
T4485,pit_taastrup,reference,1181.5339359278867
T4486,wt_amager,integrated,347.4961958380888
T4486,wt_amager,reference,347.4961958380888
T4486,wt_avedore,integrated,504.5878818732152
T4486,wt_avedore,reference,504.5878818732152
T4486,pit_taastrup,integrated,1151.761862357795
T4486,pit_taastrup,reference,1151.761862357795
T4487,wt_amager,integrated,203.79390404583748
T4487,wt_amager,reference,203.79390404583748
T4487,wt_avedore,integrated,504.54549649113795
T4487,wt_avedore,reference,504.54549649113795
T4487,pit_taastrup,integrated,1121.9916048841912
T4487,pit_taastrup,reference,1121.9916048841912
T4488,wt_amager,integrated,56.10368324609669
T4488,wt_amager,reference,56.10368324609669
T4488,wt_avedore,integrated,504.50311466943276
T4488,wt_avedore,reference,504.50311466943276
T4488,pit_taastrup,integrated,1092.2231633962933
T4488,pit_taastrup,reference,1092.2231633962933
T4489,wt_amager,integrated,0.0
T4489,wt_amager,reference,0.0
T4489,wt_avedore,integrated,411.88660483270365
T4489,wt_avedore,reference,411.88660483270365
T4489,pit_taastrup,integrated,1062.4565377833262
T4489,pit_taastrup,reference,1062.4565377833262
T4490,wt_amager,integrated,0.0
T4490,wt_amager,reference,0.0
T4490,wt_avedore,integrated,259.1789042460968
T4490,wt_avedore,reference,259.1789042460968
T4490,pit_taastrup,integrated,1032.6917279345214
T4490,pit_taastrup,reference,1032.6917279345214
T4491,wt_amager,integrated,0.0
T4491,wt_amager,reference,0.0
T4491,wt_avedore,integrated,100.48403110633922
T4491,wt_avedore,reference,100.48403110633922
T4491,pit_taastrup,integrated,1002.9287337391174
T4491,pit_taastrup,reference,1002.9287337391174
T4492,wt_amager,integrated,0.0
T4492,wt_amager,reference,0.0
T4492,wt_avedore,integrated,0.0
T4492,wt_avedore,reference,0.0
T4492,pit_taastrup,integrated,973.1675550863594
T4492,pit_taastrup,reference,973.1675550863594
T4493,wt_amager,integrated,0.0
T4493,wt_amager,reference,0.0
T4493,wt_avedore,integrated,0.0
T4493,wt_avedore,reference,0.0
T4493,pit_taastrup,integrated,943.408191865499
T4493,pit_taastrup,reference,943.408191865499
T4494,wt_amager,integrated,22.576182601919058
T4494,wt_amager,reference,22.576182601919058
T4494,wt_avedore,integrated,0.0
T4494,wt_avedore,reference,0.0
T4494,pit_taastrup,integrated,943.3506439657953
T4494,pit_taastrup,reference,943.3506439657953
T4495,wt_amager,integrated,58.15046880449955
T4495,wt_amager,reference,58.15046880449955
T4495,wt_avedore,integrated,0.0
T4495,wt_avedore,reference,0.0
T4495,pit_taastrup,integrated,943.2930995765133
T4495,pit_taastrup,reference,943.2930995765133
T4496,wt_amager,integrated,89.72176676703904
T4496,wt_amager,reference,89.72176676703904
T4496,wt_avedore,integrated,0.0
T4496,wt_avedore,reference,0.0
T4496,pit_taastrup,integrated,943.2355586974392
T4496,pit_taastrup,reference,943.2355586974392
T4497,wt_amager,integrated,115.29041274054967
T4497,wt_amager,reference,115.29041274054967
T4497,wt_avedore,integrated,0.0
T4497,wt_avedore,reference,0.0
T4497,pit_taastrup,integrated,943.1780213283587
T4497,pit_taastrup,reference,943.1780213283587
T4498,wt_amager,integrated,150.85691094779853
T4498,wt_amager,reference,150.85691094779853
T4498,wt_avedore,integrated,0.0
T4498,wt_avedore,reference,0.0
T4498,pit_taastrup,integrated,943.1204874690577
T4498,pit_taastrup,reference,943.1204874690577
T4499,wt_amager,integrated,202.42042156919797
T4499,wt_amager,reference,202.42042156919797
T4499,wt_avedore,integrated,0.0
T4499,wt_avedore,reference,0.0
T4499,pit_taastrup,integrated,943.0629571193222
T4499,pit_taastrup,reference,943.0629571193222
T4500,wt_amager,integrated,249.9796008557052
T4500,wt_amager,reference,249.9796008557052
T4500,wt_avedore,integrated,0.0
T4500,wt_avedore,reference,0.0
T4500,pit_taastrup,integrated,943.0054302789379
T4500,pit_taastrup,reference,943.0054302789379
T4501,wt_amager,integrated,299.5347851711524
T4501,wt_amager,reference,299.5347851711524
T4501,wt_avedore,integrated,0.0
T4501,wt_avedore,reference,0.0
T4501,pit_taastrup,integrated,942.9479069476909
T4501,pit_taastrup,reference,942.9479069476909
T4502,wt_amager,integrated,356.0858068511171
T4502,wt_amager,reference,356.0858068511171
T4502,wt_avedore,integrated,0.0
T4502,wt_avedore,reference,0.0
T4502,pit_taastrup,integrated,942.890387125367
T4502,pit_taastrup,reference,942.890387125367
T4503,wt_amager,integrated,413.6320782452607
T4503,wt_amager,reference,413.6320782452607
T4503,wt_avedore,integrated,0.0
T4503,wt_avedore,reference,0.0
T4503,pit_taastrup,integrated,942.8328708117524
T4503,pit_taastrup,reference,942.8328708117524
T4504,wt_amager,integrated,464.17351575260716
T4504,wt_amager,reference,464.17351575260716
T4504,wt_avedore,integrated,0.0
T4504,wt_avedore,reference,0.0
T4504,pit_taastrup,integrated,942.7753580066329
T4504,pit_taastrup,reference,942.7753580066329
T4505,wt_amager,integrated,496.710707779203
T4505,wt_amager,reference,496.710707779203
T4505,wt_avedore,integrated,0.0
T4505,wt_avedore,reference,0.0
T4505,pit_taastrup,integrated,942.7178487097946
T4505,pit_taastrup,reference,942.7178487097946
T4506,wt_amager,integrated,528.2451666816686
T4506,wt_amager,reference,528.2451666816686
T4506,wt_avedore,integrated,0.0
T4506,wt_avedore,reference,0.0
T4506,pit_taastrup,integrated,942.6603429210232
T4506,pit_taastrup,reference,942.6603429210232
T4507,wt_amager,integrated,547.7769766895864
T4507,wt_amager,reference,547.7769766895864
T4507,wt_avedore,integrated,0.0
T4507,wt_avedore,reference,0.0
T4507,pit_taastrup,integrated,942.6028406401051
T4507,pit_taastrup,reference,942.6028406401051
T4508,wt_amager,integrated,556.3071460254636
T4508,wt_amager,reference,556.3071460254636
T4508,wt_avedore,integrated,0.0
T4508,wt_avedore,reference,0.0
T4508,pit_taastrup,integrated,942.5453418668261
T4508,pit_taastrup,reference,942.5453418668261
T4509,wt_amager,integrated,561.8365988271165
T4509,wt_amager,reference,561.8365988271165
T4509,wt_avedore,integrated,0.0
T4509,wt_avedore,reference,0.0
T4509,pit_taastrup,integrated,942.4878466009723
T4509,pit_taastrup,reference,942.4878466009723
T4510,wt_amager,integrated,580.3655871547342
T4510,wt_amager,reference,580.3655871547342
T4510,wt_avedore,integrated,0.0
T4510,wt_avedore,reference,0.0
T4510,pit_taastrup,integrated,942.4303548423296
T4510,pit_taastrup,reference,942.4303548423296
T4511,wt_amager,integrated,595.8930190473322
T4511,wt_amager,reference,595.8930190473322
T4511,wt_avedore,integrated,0.0
T4511,wt_avedore,reference,0.0
T4511,pit_taastrup,integrated,942.3728665906842
T4511,pit_taastrup,reference,942.3728665906842
T4512,wt_amager,integrated,603.4191466356514
T4512,wt_amager,reference,603.4191466356514
T4512,wt_avedore,integrated,0.0
T4512,wt_avedore,reference,0.0
T4512,pit_taastrup,integrated,942.3153818458222
T4512,pit_taastrup,reference,942.3153818458222
T4513,wt_amager,integrated,604.944642029253
T4513,wt_amager,reference,604.944642029253
T4513,wt_avedore,integrated,0.0
T4513,wt_avedore,reference,0.0
T4513,pit_taastrup,integrated,942.2579006075297
T4513,pit_taastrup,reference,942.2579006075297
T4514,wt_amager,integrated,609.4700092812417
T4514,wt_amager,reference,609.4700092812417
T4514,wt_avedore,integrated,0.0
T4514,wt_avedore,reference,0.0
T4514,pit_taastrup,integrated,942.2004228755926
T4514,pit_taastrup,reference,942.2004228755926
T4515,wt_amager,integrated,609.4188138004621
T4515,wt_amager,reference,609.4188138004621
T4515,wt_avedore,integrated,0.0
T4515,wt_avedore,reference,0.0
T4515,pit_taastrup,integrated,939.7191312517162
T4515,pit_taastrup,reference,939.7191312517162
T4516,wt_amager,integrated,609.3676226201029
T4516,wt_amager,reference,609.3676226201029
T4516,wt_avedore,integrated,0.0
T4516,wt_avedore,reference,0.0
T4516,pit_taastrup,integrated,934.237990986629
T4516,pit_taastrup,reference,934.237990986629
T4517,wt_amager,integrated,609.3164357398028
T4517,wt_amager,reference,609.3164357398028
T4517,wt_avedore,integrated,0.0
T4517,wt_avedore,reference,0.0
T4517,pit_taastrup,integrated,905.757185071098
T4517,pit_taastrup,reference,905.757185071098
T4518,wt_amager,integrated,588.5414357611197
T4518,wt_amager,reference,588.5414357611197
T4518,wt_avedore,integrated,0.0
T4518,wt_avedore,reference,0.0
T4518,pit_taastrup,integrated,876.0019338828087
T4518,pit_taastrup,reference,876.0019338828087
T4519,wt_amager,integrated,588.4919982805158
T4519,wt_amager,reference,588.4919982805158
T4519,wt_avedore,integrated,0.0
T4519,wt_avedore,reference,0.0
T4519,pit_taastrup,integrated,854.5246803667609
T4519,pit_taastrup,reference,854.5246803667609
T4520,wt_amager,integrated,591.0187475545792
T4520,wt_amager,reference,591.0187475545792
T4520,wt_avedore,integrated,0.0
T4520,wt_avedore,reference,0.0
T4520,pit_taastrup,integrated,854.4725543612585
T4520,pit_taastrup,reference,854.4725543612585
T4521,wt_amager,integrated,627.5452845817038
T4521,wt_amager,reference,627.5452845817038
T4521,wt_avedore,integrated,0.0
T4521,wt_avedore,reference,0.0
T4521,pit_taastrup,integrated,854.4204315354425
T4521,pit_taastrup,reference,854.4204315354425
T4522,wt_amager,integrated,664.068753379718
T4522,wt_amager,reference,664.068753379718
T4522,wt_avedore,integrated,0.0
T4522,wt_avedore,reference,0.0
T4522,pit_taastrup,integrated,854.3683118891189
T4522,pit_taastrup,reference,854.3683118891189
T4523,wt_amager,integrated,713.5891542063532
T4523,wt_amager,reference,713.5891542063532
T4523,wt_avedore,integrated,0.0
T4523,wt_avedore,reference,0.0
T4523,pit_taastrup,integrated,854.3161954220936
T4523,pit_taastrup,reference,854.3161954220936
T4524,wt_amager,integrated,766.105395319319
T4524,wt_amager,reference,766.105395319319
T4524,wt_avedore,integrated,0.0
T4524,wt_avedore,reference,0.0
T4524,pit_taastrup,integrated,854.2640821341729
T4524,pit_taastrup,reference,854.2640821341729
T4525,wt_amager,integrated,812.6172250680312
T4525,wt_amager,reference,812.6172250680312
T4525,wt_avedore,integrated,0.0
T4525,wt_avedore,reference,0.0
T4525,pit_taastrup,integrated,854.2119720251627
T4525,pit_taastrup,reference,854.2119720251627
T4526,wt_amager,integrated,824.1251478230446
T4526,wt_amager,reference,824.1251478230446
T4526,wt_avedore,integrated,0.0
T4526,wt_avedore,reference,0.0
T4526,pit_taastrup,integrated,854.1598650948692
T4526,pit_taastrup,reference,854.1598650948692
T4527,wt_amager,integrated,840.6321039125465
T4527,wt_amager,reference,840.6321039125465
T4527,wt_avedore,integrated,0.0
T4527,wt_avedore,reference,0.0
T4527,pit_taastrup,integrated,854.1077613430984
T4527,pit_taastrup,reference,854.1077613430984
T4528,wt_amager,integrated,840.5614908158179
T4528,wt_amager,reference,840.5614908158179
T4528,wt_avedore,integrated,0.0
T4528,wt_avedore,reference,0.0
T4528,pit_taastrup,integrated,834.6318433715757
T4528,pit_taastrup,reference,834.6318433715757
T4529,wt_amager,integrated,820.7670662525085
T4529,wt_amager,reference,820.7670662525085
T4529,wt_avedore,integrated,0.0
T4529,wt_avedore,reference,0.0
T4529,pit_taastrup,integrated,804.88093082913
T4529,pit_taastrup,reference,804.88093082913
T4530,wt_amager,integrated,799.9743044208623
T4530,wt_amager,reference,799.9743044208623
T4530,wt_avedore,integrated,0.0
T4530,wt_avedore,reference,0.0
T4530,pit_taastrup,integrated,775.1318330923493
T4530,pit_taastrup,reference,775.1318330923493
T4531,wt_amager,integrated,799.9071065792909
T4531,wt_amager,reference,799.9071065792909
T4531,wt_avedore,integrated,0.0
T4531,wt_avedore,reference,0.0
T4531,pit_taastrup,integrated,745.6607326524498
T4531,pit_taastrup,reference,745.6607326524498
T4532,wt_amager,integrated,799.8399143823383
T4532,wt_amager,reference,799.8399143823383
T4532,wt_avedore,integrated,0.0
T4532,wt_avedore,reference,0.0
T4532,pit_taastrup,integrated,717.1914299496772
T4532,pit_taastrup,reference,717.1914299496772
T4533,wt_amager,integrated,797.0489104314493
T4533,wt_amager,reference,797.0489104314493
T4533,wt_avedore,integrated,0.0
T4533,wt_avedore,reference,0.0
T4533,pit_taastrup,integrated,687.4476812724503
T4533,pit_taastrup,reference,687.4476812724503
T4534,wt_amager,integrated,793.258140924892
T4534,wt_amager,reference,793.258140924892
T4534,wt_avedore,integrated,0.0
T4534,wt_avedore,reference,0.0
T4534,pit_taastrup,integrated,657.7057469638926
T4534,pit_taastrup,reference,657.7057469638926
T4535,wt_amager,integrated,793.1915072410543
T4535,wt_amager,reference,793.1915072410543
T4535,wt_avedore,integrated,0.0
T4535,wt_avedore,reference,0.0
T4535,pit_taastrup,integrated,629.2418095152468
T4535,pit_taastrup,reference,629.2418095152468
T4536,wt_amager,integrated,764.2058165038693
T4536,wt_amager,reference,764.2058165038693
T4536,wt_avedore,integrated,0.0
T4536,wt_avedore,reference,0.0
T4536,pit_taastrup,integrated,618.6986710173622
T4536,pit_taastrup,reference,618.6986710173622
T4537,wt_amager,integrated,720.7178058172021
T4537,wt_amager,reference,720.7178058172021
T4537,wt_avedore,integrated,0.0
T4537,wt_avedore,reference,0.0
T4537,pit_taastrup,integrated,618.6609303984302
T4537,pit_taastrup,reference,618.6609303984302
T4538,wt_amager,integrated,663.2334481234326
T4538,wt_amager,reference,663.2334481234326
T4538,wt_avedore,integrated,0.0
T4538,wt_avedore,reference,0.0
T4538,pit_taastrup,integrated,618.6231920816759
T4538,pit_taastrup,reference,618.6231920816759
T4539,wt_amager,integrated,588.7539191157094
T4539,wt_amager,reference,588.7539191157094
T4539,wt_avedore,integrated,0.0
T4539,wt_avedore,reference,0.0
T4539,pit_taastrup,integrated,618.585456066959
T4539,pit_taastrup,reference,618.585456066959
T4540,wt_amager,integrated,510.2806463884228
T4540,wt_amager,reference,510.2806463884228
T4540,wt_avedore,integrated,0.0
T4540,wt_avedore,reference,0.0
T4540,pit_taastrup,integrated,618.5477223541388
T4540,pit_taastrup,reference,618.5477223541388
