T,S,CASE,value
T6211,wt_amager,integrated,204.70865621649696
T6211,wt_amager,reference,438.8923924001234
T6211,wt_avedore,integrated,2194.25940246769
T6211,wt_avedore,reference,1960.0756662840638
T6211,pit_taastrup,integrated,2967.904365988844
T6211,pit_taastrup,reference,2967.904365988844
T6212,wt_amager,integrated,268.56764329129385
T6212,wt_amager,reference,502.7317080410808
T6212,wt_avedore,integrated,2194.075084677883
T6212,wt_avedore,reference,1959.9110199280963
T6212,pit_taastrup,integrated,2997.423323822519
T6212,pit_taastrup,reference,2997.423323822519
T6213,wt_amager,integrated,345.42126621117643
T6213,wt_amager,reference,527.9896539584827
T6213,wt_avedore,integrated,2193.89078237077
T6213,wt_avedore,reference,2011.3223946234643
T6213,pit_taastrup,integrated,3026.940480999766
T6213,pit_taastrup,reference,3026.940480999766
T6214,wt_amager,integrated,439.26843342673374
T6214,wt_amager,reference,621.8214854294692
T6214,wt_avedore,integrated,2193.706495545051
T6214,wt_avedore,reference,2011.1534435423162
T6214,pit_taastrup,integrated,3056.455837630425
T6214,pit_taastrup,reference,3056.455837630425
T6215,wt_amager,integrated,535.1077174802449
T6215,wt_amager,reference,717.6454350266123
T6215,wt_avedore,integrated,2193.5222241994256
T6215,wt_avedore,reference,2010.9845066530588
T6215,pit_taastrup,integrated,3085.96939382433
T6215,pit_taastrup,reference,3085.96939382433
T6216,wt_amager,integrated,631.9389510338956
T6216,wt_amager,reference,814.4613354119891
T6216,wt_avedore,integrated,2193.3379683325934
T6216,wt_avedore,reference,2010.8155839545002
T6216,pit_taastrup,integrated,3115.481149691307
T6216,pit_taastrup,reference,3115.481149691307
T6217,wt_amager,integrated,731.7620507639277
T6217,wt_amager,reference,814.3929206598146
T6217,wt_avedore,integrated,2193.1537279432537
T6217,wt_avedore,reference,2110.522858047367
T6217,pit_taastrup,integrated,3144.991105341176
T6217,pit_taastrup,reference,3144.991105341176
T6218,wt_amager,integrated,825.599361956787
T6218,wt_amager,reference,915.2006942563984
T6218,wt_avedore,integrated,2199.9469064269024
T6218,wt_avedore,reference,2110.3455741272915
T6218,pit_taastrup,integrated,3174.49926088375
T6218,pit_taastrup,reference,3174.49926088375
T6219,wt_amager,integrated,910.4061942123018
T6219,wt_amager,reference,1000.0
T6219,wt_avedore,integrated,2199.762110886763
T6219,wt_avedore,reference,2110.168305099065
T6219,pit_taastrup,integrated,3204.005616428836
T6219,pit_taastrup,reference,3204.005616428836
T6220,wt_amager,integrated,977.2059026939071
T6220,wt_amager,reference,999.916
T6220,wt_avedore,integrated,2199.577330869449
T6220,wt_avedore,reference,2176.867233563356
T6220,pit_taastrup,integrated,3233.510172086234
T6220,pit_taastrup,reference,3233.510172086234
T6221,wt_amager,integrated,1000.0
T6221,wt_amager,reference,999.8320070560001
T6221,wt_avedore,integrated,2199.392566373656
T6221,wt_avedore,reference,2199.560559317656
T6221,pit_taastrup,integrated,3263.0129279657367
T6221,pit_taastrup,reference,3263.0129279657367
T6222,wt_amager,integrated,1000.0
T6222,wt_amager,reference,1000.0
T6222,wt_avedore,integrated,2200.0
T6222,wt_avedore,reference,2200.0
T6222,pit_taastrup,integrated,3292.513884177131
T6222,pit_taastrup,reference,3292.513884177131
T6223,wt_amager,integrated,979.546664148492
T6223,wt_amager,reference,979.546664148492
T6223,wt_avedore,integrated,2199.8152
T6223,wt_avedore,reference,2199.8152
T6223,pit_taastrup,integrated,3292.3130408301963
T6223,pit_taastrup,reference,3292.3130408301963
T6224,wt_amager,integrated,985.0950463771956
T6224,wt_amager,reference,985.0950463771956
T6224,wt_avedore,integrated,2199.6304155232
T6224,wt_avedore,reference,2199.6304155232
T6224,pit_taastrup,integrated,3292.1122097347056
T6224,pit_taastrup,reference,3292.1122097347056
T6225,wt_amager,integrated,1000.0
T6225,wt_amager,reference,1000.0
T6225,wt_avedore,integrated,2200.0
T6225,wt_avedore,reference,2200.0
T6225,pit_taastrup,integrated,3300.0
T6225,pit_taastrup,reference,3300.0
T6226,wt_amager,integrated,1000.0
T6226,wt_amager,reference,1000.0
T6226,wt_avedore,integrated,2200.0
T6226,wt_avedore,reference,2200.0
T6226,pit_taastrup,integrated,3300.0
T6226,pit_taastrup,reference,3300.0
T6227,wt_amager,integrated,1000.0
T6227,wt_amager,reference,1000.0
T6227,wt_avedore,integrated,2200.0
T6227,wt_avedore,reference,2200.0
T6227,pit_taastrup,integrated,3300.0
T6227,pit_taastrup,reference,3300.0
T6228,wt_amager,integrated,794.806400343191
T6228,wt_amager,reference,794.806400343191
T6228,wt_avedore,integrated,2199.8152
T6228,wt_avedore,reference,2199.8152
T6228,pit_taastrup,integrated,3299.7987000000003
T6228,pit_taastrup,reference,3299.7987000000003
T6229,wt_amager,integrated,584.6300369487531
T6229,wt_amager,reference,584.6300369487531
T6229,wt_avedore,integrated,2199.6304155232
T6229,wt_avedore,reference,2199.6304155232
T6229,pit_taastrup,integrated,3299.5974122793004
T6229,pit_taastrup,reference,3299.5974122793004
T6230,wt_amager,integrated,702.1571106275685
T6230,wt_amager,reference,702.1571106275685
T6230,wt_avedore,integrated,2199.445646568296
T6230,wt_avedore,reference,2199.445646568296
T6230,pit_taastrup,integrated,3299.3961368371515
T6230,pit_taastrup,reference,3299.3961368371515
T6231,wt_amager,integrated,819.6743120321948
T6231,wt_amager,reference,819.6743120321948
T6231,wt_avedore,integrated,2199.2608931339846
T6231,wt_avedore,reference,2199.2608931339846
T6231,pit_taastrup,integrated,3299.1948736728045
T6231,pit_taastrup,reference,3299.1948736728045
T6232,wt_amager,integrated,915.1816419919032
T6232,wt_amager,reference,915.1816419919032
T6232,wt_avedore,integrated,2199.0761552189615
T6232,wt_avedore,reference,2199.0761552189615
T6232,pit_taastrup,integrated,3298.9936227855105
T6232,pit_taastrup,reference,3298.9936227855105
T6233,wt_amager,integrated,983.680949335895
T6233,wt_amager,reference,983.680949335895
T6233,wt_avedore,integrated,2198.891432821923
T6233,wt_avedore,reference,2198.891432821923
T6233,pit_taastrup,integrated,3298.7923841745205
T6233,pit_taastrup,reference,3298.7923841745205
T6234,wt_amager,integrated,994.1745027380699
T6234,wt_amager,reference,994.1745027380699
T6234,wt_avedore,integrated,2198.706725941566
T6234,wt_avedore,reference,2198.706725941566
T6234,pit_taastrup,integrated,3298.591157839086
T6234,pit_taastrup,reference,3298.591157839086
T6235,wt_amager,integrated,996.667174681759
T6235,wt_amager,reference,995.189209258346
T6235,wt_avedore,integrated,2198.522034576587
T6235,wt_avedore,reference,2200.0
T6235,pit_taastrup,integrated,3298.389943778458
T6235,pit_taastrup,reference,3298.389943778458
T6236,wt_amager,integrated,1000.0
T6236,wt_amager,reference,1000.0
T6236,wt_avedore,integrated,2200.0
T6236,wt_avedore,reference,2200.0
T6236,pit_taastrup,integrated,3298.685737958575
T6236,pit_taastrup,reference,3298.685737958575
T6237,wt_amager,integrated,1000.0
T6237,wt_amager,reference,1000.0
T6237,wt_avedore,integrated,2200.0
T6237,wt_avedore,reference,2200.0
T6237,pit_taastrup,integrated,3300.0
T6237,pit_taastrup,reference,3300.0
T6238,wt_amager,integrated,1000.0
T6238,wt_amager,reference,1000.0
T6238,wt_avedore,integrated,2200.0
T6238,wt_avedore,reference,2200.0
T6238,pit_taastrup,integrated,3300.0
T6238,pit_taastrup,reference,3300.0
T6239,wt_amager,integrated,1000.0
T6239,wt_amager,reference,1000.0
T6239,wt_avedore,integrated,2200.0
T6239,wt_avedore,reference,2200.0
T6239,pit_taastrup,integrated,3300.0
T6239,pit_taastrup,reference,3300.0
T6240,wt_amager,integrated,1000.0
T6240,wt_amager,reference,1000.0
T6240,wt_avedore,integrated,2200.0
T6240,wt_avedore,reference,2200.0
T6240,pit_taastrup,integrated,3300.0
T6240,pit_taastrup,reference,3300.0
T6241,wt_amager,integrated,1000.0
T6241,wt_amager,reference,1000.0
T6241,wt_avedore,integrated,2200.0
T6241,wt_avedore,reference,2200.0
T6241,pit_taastrup,integrated,3300.0
T6241,pit_taastrup,reference,3300.0
T6242,wt_amager,integrated,1000.0
T6242,wt_amager,reference,1000.0
T6242,wt_avedore,integrated,2200.0
T6242,wt_avedore,reference,2200.0
T6242,pit_taastrup,integrated,3300.0
T6242,pit_taastrup,reference,3300.0
T6243,wt_amager,integrated,987.1921826019191
T6243,wt_amager,reference,987.1921826019191
T6243,wt_avedore,integrated,2199.8152
T6243,wt_avedore,reference,2199.8152
T6243,pit_taastrup,integrated,3270.0987000000005
T6243,pit_taastrup,reference,3270.0987000000005
T6244,wt_amager,integrated,924.3854410604995
T6244,wt_amager,reference,924.3854410604995
T6244,wt_avedore,integrated,2199.6304155232
T6244,wt_avedore,reference,2199.6304155232
T6244,pit_taastrup,integrated,3240.1992239793008
T6244,pit_taastrup,reference,3240.1992239793008
T6245,wt_amager,integrated,812.5839752853694
T6245,wt_amager,reference,812.5839752853694
T6245,wt_avedore,integrated,2199.445646568296
T6245,wt_avedore,reference,2199.445646568296
T6245,pit_taastrup,integrated,3210.3015718266383
T6245,pit_taastrup,reference,3210.3015718266383
T6246,wt_amager,integrated,662.7919008333645
T6246,wt_amager,reference,662.7919008333645
T6246,wt_avedore,integrated,2199.2608931339846
T6246,wt_avedore,reference,2199.2608931339846
T6246,pit_taastrup,integrated,3180.405743430757
T6246,pit_taastrup,reference,3180.405743430757
T6247,wt_amager,integrated,533.0124089156135
T6247,wt_amager,reference,533.0124089156135
T6247,wt_avedore,integrated,2199.0761552189615
T6247,wt_avedore,reference,2199.0761552189615
T6247,pit_taastrup,integrated,3150.511738680408
T6247,pit_taastrup,reference,3150.511738680408
T6248,wt_amager,integrated,455.2438184751837
T6248,wt_amager,reference,455.2438184751837
T6248,wt_avedore,integrated,2198.891432821923
T6248,wt_avedore,reference,2198.891432821923
T6248,pit_taastrup,integrated,3120.619557464349
T6248,pit_taastrup,reference,3120.619557464349
T6249,wt_amager,integrated,409.48176059635085
T6249,wt_amager,reference,409.48176059635085
T6249,wt_avedore,integrated,2198.706725941566
T6249,wt_avedore,reference,2198.706725941566
T6249,pit_taastrup,integrated,3090.729199671344
T6249,pit_taastrup,reference,3090.729199671344
T6250,wt_amager,integrated,409.4473641284608
T6250,wt_amager,reference,409.4473641284608
T6250,wt_avedore,integrated,2198.522034576587
T6250,wt_avedore,reference,2198.522034576587
T6250,pit_taastrup,integrated,3061.116847792083
T6250,pit_taastrup,reference,3061.116847792083
T6251,wt_amager,integrated,409.412970549874
T6251,wt_amager,reference,409.412970549874
T6251,wt_avedore,integrated,2198.3373587256824
T6251,wt_avedore,reference,2198.3373587256824
T6251,pit_taastrup,integrated,3050.506302266286
T6251,pit_taastrup,reference,3050.506302266286
T6252,wt_amager,integrated,417.9547624622669
T6252,wt_amager,reference,417.9547624622669
T6252,wt_avedore,integrated,2198.1526983875497
T6252,wt_avedore,reference,2198.1526983875497
T6252,pit_taastrup,integrated,3050.320221381848
T6252,pit_taastrup,reference,3050.320221381848
T6253,wt_amager,integrated,436.49583686413916
T6253,wt_amager,reference,436.49583686413916
T6253,wt_avedore,integrated,2197.968053560885
T6253,wt_avedore,reference,2197.968053560885
T6253,pit_taastrup,integrated,3050.1341518483437
T6253,pit_taastrup,reference,3050.1341518483437
T6254,wt_amager,integrated,471.03535381576165
T6254,wt_amager,reference,471.03535381576165
T6254,wt_avedore,integrated,2197.783424244386
T6254,wt_avedore,reference,2197.783424244386
T6254,pit_taastrup,integrated,3049.948093665081
T6254,pit_taastrup,reference,3049.948093665081
T6255,wt_amager,integrated,491.5719694479602
T6255,wt_amager,reference,491.5719694479602
T6255,wt_avedore,integrated,2197.5988104367493
T6255,wt_avedore,reference,2197.5988104367493
T6255,pit_taastrup,integrated,3049.7620468313676
T6255,pit_taastrup,reference,3049.7620468313676
T6256,wt_amager,integrated,505.8694659329055
T6256,wt_amager,reference,505.8694659329055
T6256,wt_avedore,integrated,2197.4142121366726
T6256,wt_avedore,reference,2197.4142121366726
T6256,pit_taastrup,integrated,3039.813405418051
T6256,pit_taastrup,reference,3039.813405418051
T6257,wt_amager,integrated,489.1031554996862
T6257,wt_amager,reference,489.1031554996862
T6257,wt_avedore,integrated,2197.229629342853
T6257,wt_avedore,reference,2197.229629342853
T6257,pit_taastrup,integrated,3009.9279768003207
T6257,pit_taastrup,reference,3009.9279768003207
T6258,wt_amager,integrated,419.33825343654325
T6258,wt_amager,reference,419.33825343654325
T6258,wt_avedore,integrated,2197.045062053988
T6258,wt_avedore,reference,2197.045062053988
T6258,pit_taastrup,integrated,2980.044371193736
T6258,pit_taastrup,reference,2980.044371193736
T6259,wt_amager,integrated,333.5792116251737
T6259,wt_amager,reference,333.5792116251737
T6259,wt_avedore,integrated,2196.8605102687757
T6259,wt_avedore,reference,2196.8605102687757
T6259,pit_taastrup,integrated,2950.1625884870937
T6259,pit_taastrup,reference,2950.1625884870937
T6260,wt_amager,integrated,246.82737357331627
T6260,wt_amager,reference,246.82737357331627
T6260,wt_avedore,integrated,2196.675973985913
T6260,wt_avedore,reference,2196.675973985913
T6260,pit_taastrup,integrated,2920.2826285691963
T6260,pit_taastrup,reference,2920.2826285691963
T6261,wt_amager,integrated,164.08282267585514
T6261,wt_amager,reference,164.08282267585514
T6261,wt_avedore,integrated,2196.4914532040984
T6261,wt_avedore,reference,2196.4914532040984
T6261,pit_taastrup,integrated,2890.4044913288535
T6261,pit_taastrup,reference,2890.4044913288535
T6262,wt_amager,integrated,93.34522232066941
T6262,wt_amager,reference,93.34522232066941
T6262,wt_avedore,integrated,2196.3069479220294
T6262,wt_avedore,reference,2196.3069479220294
T6262,pit_taastrup,integrated,2860.5281766548824
T6262,pit_taastrup,reference,2860.5281766548824
T6263,wt_amager,integrated,29.613563923913517
T6263,wt_amager,reference,29.613563923913517
T6263,wt_avedore,integrated,2196.122458138404
T6263,wt_avedore,reference,2196.122458138404
T6263,pit_taastrup,integrated,2830.6536844361062
T6263,pit_taastrup,reference,2830.6536844361062
T6264,wt_amager,integrated,0.0
T6264,wt_amager,reference,0.0
T6264,wt_avedore,integrated,2160.8252428383835
T6264,wt_avedore,reference,2160.8252428383835
T6264,pit_taastrup,integrated,2800.7810145613557
T6264,pit_taastrup,reference,2800.7810145613557
T6265,wt_amager,integrated,0.0
T6265,wt_amager,reference,0.0
T6265,wt_avedore,integrated,2084.9199161199044
T6265,wt_avedore,reference,2084.9199161199044
T6265,pit_taastrup,integrated,2770.910166919468
T6265,pit_taastrup,reference,2770.910166919468
T6266,wt_amager,integrated,0.0
T6266,wt_amager,reference,0.0
T6266,wt_avedore,integrated,1994.0209654488694
T6266,wt_avedore,reference,1994.0209654488694
T6266,pit_taastrup,integrated,2741.041141399286
T6266,pit_taastrup,reference,2741.041141399286
T6267,wt_amager,integrated,0.0
T6267,wt_amager,reference,0.0
T6267,wt_avedore,integrated,1875.129650289691
T6267,wt_avedore,reference,1875.129650289691
T6267,pit_taastrup,integrated,2711.173937889661
T6267,pit_taastrup,reference,2711.173937889661
T6268,wt_amager,integrated,0.0
T6268,wt_amager,reference,0.0
T6268,wt_avedore,integrated,1715.2483220009858
T6268,wt_avedore,reference,1715.2483220009858
T6268,pit_taastrup,integrated,2681.3085562794495
T6268,pit_taastrup,reference,2681.3085562794495
T6269,wt_amager,integrated,0.0
T6269,wt_amager,reference,0.0
T6269,wt_avedore,integrated,1501.380423743857
T6269,wt_avedore,reference,1501.380423743857
T6269,pit_taastrup,integrated,2651.444996457517
T6269,pit_taastrup,reference,2651.444996457517
T6270,wt_amager,integrated,0.0
T6270,wt_amager,reference,0.0
T6270,wt_avedore,integrated,1247.5304903901815
T6270,wt_avedore,reference,1247.5304903901815
T6270,pit_taastrup,integrated,2621.583258312733
T6270,pit_taastrup,reference,2621.583258312733
T6271,wt_amager,integrated,0.0
T6271,wt_amager,reference,0.0
T6271,wt_avedore,integrated,1067.701880430908
T6271,wt_avedore,reference,1067.701880430908
T6271,pit_taastrup,integrated,2591.7233417339758
T6271,pit_taastrup,reference,2591.7233417339758
T6272,wt_amager,integrated,0.0
T6272,wt_amager,reference,0.0
T6272,wt_avedore,integrated,978.8883760748707
T6272,wt_avedore,reference,978.8883760748707
T6272,pit_taastrup,integrated,2561.8652466101303
T6272,pit_taastrup,reference,2561.8652466101303
T6273,wt_amager,integrated,0.0
T6273,wt_amager,reference,0.0
T6273,wt_avedore,integrated,948.0823320531995
T6273,wt_avedore,reference,948.0823320531995
T6273,pit_taastrup,integrated,2532.0089728300873
T6273,pit_taastrup,reference,2532.0089728300873
T6274,wt_amager,integrated,11.276182601919057
T6274,wt_amager,reference,11.276182601919057
T6274,wt_avedore,integrated,948.002693137307
T6274,wt_avedore,reference,948.002693137307
T6274,pit_taastrup,integrated,2502.1545202827447
T6274,pit_taastrup,reference,2502.1545202827447
T6275,wt_amager,integrated,45.55141800449955
T6275,wt_amager,reference,45.55141800449955
T6275,wt_avedore,integrated,947.9230609110836
T6275,wt_avedore,reference,947.9230609110836
