T,S,CASE,value
T8154,wt_avedore,integrated,215.76476997656994
T8154,wt_avedore,reference,215.76476997656994
T8154,pit_taastrup,integrated,581.5478912479081
T8154,pit_taastrup,reference,581.5478912479099
T8155,wt_amager,integrated,0.0
T8155,wt_amager,reference,0.0
T8155,wt_avedore,integrated,88.87705570428554
T8155,wt_avedore,reference,88.87705570428554
T8155,pit_taastrup,integrated,581.512416826542
T8155,pit_taastrup,reference,581.5124168265438
T8156,wt_amager,integrated,0.0
T8156,wt_amager,reference,0.0
T8156,wt_avedore,integrated,0.0
T8156,wt_avedore,reference,0.0
T8156,pit_taastrup,integrated,581.4769445691156
T8156,pit_taastrup,reference,581.4769445691174
T8157,wt_amager,integrated,0.0
T8157,wt_amager,reference,0.0
T8157,wt_avedore,integrated,0.0
T8157,wt_avedore,reference,0.0
T8157,pit_taastrup,integrated,611.1414744754969
T8157,pit_taastrup,reference,611.1414744754987
T8158,wt_amager,integrated,0.0
T8158,wt_amager,reference,96.28913013895334
T8158,wt_avedore,integrated,96.28913013895355
T8158,wt_avedore,reference,0.0
T8158,pit_taastrup,integrated,640.804194845554
T8158,pit_taastrup,reference,640.8041948455558
T8159,wt_amager,integrated,259.45921655275566
T8159,wt_amager,reference,355.74025840477736
T8159,wt_avedore,integrated,96.2810418520219
T8159,wt_avedore,reference,0.0
T8159,pit_taastrup,integrated,670.4651057896684
T8159,pit_taastrup,reference,670.4651057896702
T8160,wt_amager,integrated,414.4160183762821
T8160,wt_amager,reference,510.6889726207884
T8160,wt_avedore,integrated,96.27295424450634
T8160,wt_avedore,reference,0.0
T8160,pit_taastrup,integrated,700.1242074182153
T8160,pit_taastrup,reference,700.1242074182171
T8161,wt_amager,integrated,600.0756084680891
T8161,wt_amager,reference,600.0756084680891
T8161,wt_avedore,integrated,296.273532426658
T8161,wt_avedore,reference,296.273532426658
T8161,pit_taastrup,integrated,729.7814998415628
T8161,pit_taastrup,reference,729.7814998415646
T8162,wt_amager,integrated,300.02520211697777
T8162,wt_amager,reference,300.02520211697777
T8162,wt_avedore,integrated,150.630649212234
T8162,wt_avedore,reference,150.630649212234
T8162,pit_taastrup,integrated,759.4369831700725
T8162,pit_taastrup,reference,759.4369831700743
T8163,wt_amager,integrated,0.0
T8163,wt_amager,reference,0.0
T8163,wt_avedore,integrated,0.0
T8163,wt_avedore,reference,0.0
T8163,pit_taastrup,integrated,789.0906575140991
T8163,pit_taastrup,reference,789.0906575141009
T8164,wt_amager,integrated,300.0
T8164,wt_amager,reference,300.0
T8164,wt_avedore,integrated,81.70306614765873
T8164,wt_avedore,reference,81.70306614765873
T8164,pit_taastrup,integrated,818.7425229839907
T8164,pit_taastrup,reference,818.7425229839926
T8165,wt_amager,integrated,316.0035994661031
T8165,wt_amager,reference,316.0035994661031
T8165,wt_avedore,integrated,81.69620309010233
T8165,wt_avedore,reference,81.69620309010233
T8165,pit_taastrup,integrated,848.3925796900887
T8165,pit_taastrup,reference,848.3925796900905
T8166,wt_amager,integrated,546.4362717165036
T8166,wt_amager,reference,546.4362717165036
T8166,wt_avedore,integrated,81.68934060904276
T8166,wt_avedore,reference,81.68934060904276
T8166,pit_taastrup,integrated,878.0408277427276
T8166,pit_taastrup,reference,878.0408277427294
T8167,wt_amager,integrated,471.820781038073
T8167,wt_amager,reference,471.820781038073
T8167,wt_avedore,integrated,81.6824787044316
T8167,wt_avedore,reference,81.6824787044316
T8167,pit_taastrup,integrated,907.6872672522353
T8167,pit_taastrup,reference,907.6872672522371
T8168,wt_amager,integrated,372.2115580608595
T8168,wt_amager,reference,372.2115580608595
T8168,wt_avedore,integrated,81.67561737622043
T8168,wt_avedore,reference,81.67561737622043
T8168,pit_taastrup,integrated,937.3318983289329
T8168,pit_taastrup,reference,937.3318983289347
T8169,wt_amager,integrated,280.610702258376
T8169,wt_amager,reference,280.610702258376
T8169,wt_avedore,integrated,81.66875662436082
T8169,wt_avedore,reference,81.66875662436082
T8169,pit_taastrup,integrated,966.9747210831348
T8169,pit_taastrup,reference,966.9747210831366
T8170,wt_amager,integrated,207.0175409277798
T8170,wt_amager,reference,207.0175409277798
T8170,wt_avedore,integrated,81.66189644880438
T8170,wt_avedore,reference,81.66189644880438
T8170,pit_taastrup,integrated,996.6157356251488
T8170,pit_taastrup,reference,996.6157356251506
T8171,wt_amager,integrated,185.4305614227354
T8171,wt_amager,reference,185.4305614227354
T8171,wt_avedore,integrated,81.6550368495027
T8171,wt_avedore,reference,81.6550368495027
T8171,pit_taastrup,integrated,1026.2549420652756
T8171,pit_taastrup,reference,1026.2549420652774
T8172,wt_amager,integrated,175.8453952239694
T8172,wt_amager,reference,175.8453952239694
T8172,wt_avedore,integrated,81.64817782640733
T8172,wt_avedore,reference,81.64817782640733
T8172,pit_taastrup,integrated,1055.8923405138096
T8172,pit_taastrup,reference,1055.8923405138114
T8173,wt_amager,integrated,155.26103417916414
T8173,wt_amager,reference,155.26103417916414
T8173,wt_avedore,integrated,81.64131937946992
T8173,wt_avedore,reference,81.64131937946992
T8173,pit_taastrup,integrated,1085.5279310810383
T8173,pit_taastrup,reference,1085.5279310810402
T8174,wt_amager,integrated,109.6784022206866
T8174,wt_amager,reference,109.6784022206866
T8174,wt_avedore,integrated,81.63446150864205
T8174,wt_avedore,reference,81.63446150864205
T8174,pit_taastrup,integrated,1115.1617138772424
T8174,pit_taastrup,reference,1115.1617138772442
T8175,wt_amager,integrated,51.09959920329357
T8175,wt_amager,reference,51.09959920329357
T8175,wt_avedore,integrated,81.62760421387533
T8175,wt_avedore,reference,81.62760421387533
T8175,pit_taastrup,integrated,1144.793689012696
T8175,pit_taastrup,reference,1144.7936890126978
T8176,wt_amager,integrated,0.0
T8176,wt_amager,reference,0.0
T8176,wt_avedore,integrated,74.14646430047536
T8176,wt_avedore,reference,74.14646430047536
T8176,pit_taastrup,integrated,1174.4238565976661
T8176,pit_taastrup,reference,1174.423856597668
T8177,wt_amager,integrated,0.0
T8177,wt_amager,reference,0.0
T8177,wt_avedore,integrated,12.570645965867627
T8177,wt_avedore,reference,12.570645965867627
T8177,pit_taastrup,integrated,1204.0522167424137
T8177,pit_taastrup,reference,1204.0522167424156
T8178,wt_amager,integrated,0.0
T8178,wt_amager,reference,0.0
T8178,wt_avedore,integrated,0.0
T8178,wt_avedore,reference,0.0
T8178,pit_taastrup,integrated,1233.6787695571925
T8178,pit_taastrup,reference,1233.6787695571943
T8179,wt_amager,integrated,0.0
T8179,wt_amager,reference,7.4304099683935085
T8179,wt_avedore,integrated,7.4304099683935085
T8179,wt_avedore,reference,0.0
T8179,pit_taastrup,integrated,1263.3035151522495
T8179,pit_taastrup,reference,1263.3035151522513
T8180,wt_amager,integrated,0.0
T8180,wt_amager,reference,7.429785813956164
T8180,wt_avedore,integrated,71.8601957823496
T8180,wt_avedore,reference,64.43040996839345
T8180,pit_taastrup,integrated,1292.9264536378253
T8180,pit_taastrup,reference,1292.926453637827
T8181,wt_amager,integrated,0.0
T8181,wt_amager,reference,95.85957168034125
T8181,wt_avedore,integrated,160.28456949429733
T8181,wt_avedore,reference,64.42499781395611
T8181,pit_taastrup,integrated,1322.5475851241533
T8181,pit_taastrup,reference,1322.5475851241551
T8182,wt_amager,integrated,77.45921655275556
T8182,wt_amager,reference,395.8515194763201
T8182,wt_avedore,integrated,490.2711055904598
T8182,wt_avedore,reference,171.8788026668953
T8182,pit_taastrup,integrated,1352.1669097214608
T8182,pit_taastrup,reference,1352.1669097214626
T8183,wt_amager,integrated,377.45270997856517
T8183,wt_amager,reference,695.818267948684
T8183,wt_avedore,integrated,591.6891393703457
T8183,wt_avedore,reference,273.32358140022683
T8183,pit_taastrup,integrated,1381.7844275399677
T8183,pit_taastrup,reference,1381.7844275399696
T8184,wt_amager,integrated,677.421003950927
T8184,wt_amager,reference,767.2190357669319
T8184,wt_avedore,integrated,693.0986540353942
T8184,wt_avedore,reference,603.3006222193892
T8184,pit_taastrup,integrated,1411.4001386898879
T8184,pit_taastrup,reference,1411.4001386898897
T8185,wt_amager,integrated,977.3641005865951
T8185,wt_amager,reference,850.6138059206831
T8185,wt_avedore,integrated,806.4996503012109
T8185,wt_avedore,reference,933.2499449671228
T8185,pit_taastrup,integrated,1441.0140432814278
T8185,pit_taastrup,reference,1441.0140432814296
T8186,wt_amager,integrated,1000.0
T8186,wt_amager,reference,850.5423543609859
T8186,wt_avedore,integrated,1086.6925027304483
T8186,wt_avedore,reference,1236.1501483694626
T8186,pit_taastrup,integrated,1470.6261414247876
T8186,pit_taastrup,reference,1470.6261414247895
T8187,wt_amager,integrated,999.916
T8187,wt_amager,reference,850.4709088032196
T8187,wt_avedore,integrated,1346.579816957936
T8187,wt_avedore,reference,1496.0249081547165
T8187,pit_taastrup,integrated,1500.2364332301609
T8187,pit_taastrup,reference,1500.2364332301627
T8188,wt_amager,integrated,1000.0
T8188,wt_amager,reference,1000.0
T8188,wt_avedore,integrated,1658.7579278620672
T8188,wt_avedore,reference,1658.7579278620674
T8188,pit_taastrup,integrated,1529.8449188077338
T8188,pit_taastrup,reference,1529.8449188077357
T8189,wt_amager,integrated,950.3464099683936
T8189,wt_amager,reference,950.3464099683936
T8189,wt_avedore,integrated,1658.6185921961269
T8189,wt_avedore,reference,1658.618592196127
T8189,pit_taastrup,integrated,1559.4515982676867
T8189,pit_taastrup,reference,1559.4515982676885
T8190,wt_amager,integrated,830.6969908383498
T8190,wt_amager,reference,830.6969908383498
T8190,wt_avedore,integrated,1658.4792682343825
T8190,wt_avedore,reference,1658.4792682343827
T8190,pit_taastrup,integrated,1589.0564717201923
T8190,pit_taastrup,reference,1589.0564717201942
T8191,wt_amager,integrated,670.0576222595131
T8191,wt_amager,reference,670.0576222595131
T8191,wt_avedore,integrated,1658.339955975851
T8191,wt_avedore,reference,1658.3399559758511
T8191,pit_taastrup,integrated,1618.6595392754175
T8191,pit_taastrup,reference,1618.6595392754193
T8192,wt_amager,integrated,509.43174738763696
T8192,wt_amager,reference,509.43174738763696
T8192,wt_avedore,integrated,1658.2006554195489
T8192,wt_avedore,reference,1658.200655419549
T8192,pit_taastrup,integrated,1648.2608010435217
T8192,pit_taastrup,reference,1648.2608010435235
T8193,wt_amager,integrated,384.81936508925
T8193,wt_amager,reference,384.81936508925
T8193,wt_avedore,integrated,1658.0613665644937
T8193,wt_avedore,reference,1658.061366564494
T8193,pit_taastrup,integrated,1677.860257134658
T8193,pit_taastrup,reference,1677.8602571346598
T8194,wt_amager,integrated,298.21745023097617
T8194,wt_amager,reference,298.21745023097617
T8194,wt_avedore,integrated,1657.9220894097023
T8194,wt_avedore,reference,1657.9220894097025
T8194,pit_taastrup,integrated,1707.4579076589728
T8194,pit_taastrup,reference,1707.4579076589746
T8195,wt_amager,integrated,210.62280993355037
T8195,wt_amager,reference,210.62280993355037
T8195,wt_avedore,integrated,1657.7828239541918
T8195,wt_avedore,reference,1657.782823954192
T8195,pit_taastrup,integrated,1737.0537527266056
T8195,pit_taastrup,reference,1737.0537527266074
T8196,wt_amager,integrated,109.03552758590956
T8196,wt_amager,reference,109.03552758590956
T8196,wt_avedore,integrated,1657.6435701969797
T8196,wt_avedore,reference,1657.64357019698
T8196,pit_taastrup,integrated,1766.6477924476892
T8196,pit_taastrup,reference,1766.647792447691
T8197,wt_amager,integrated,0.0
T8197,wt_amager,reference,0.0
T8197,wt_avedore,integrated,1651.9611067070691
T8197,wt_avedore,reference,1651.9611067070693
T8197,pit_taastrup,integrated,1796.24002693235
T8197,pit_taastrup,reference,1796.2400269323518
T8198,wt_amager,integrated,0.0
T8198,wt_amager,reference,0.0
T8198,wt_avedore,integrated,1535.2527519424993
T8198,wt_avedore,reference,1535.2527519424996
T8198,pit_taastrup,integrated,1825.8304562907072
T8198,pit_taastrup,reference,1825.830456290709
T8199,wt_amager,integrated,0.0
T8199,wt_amager,reference,0.0
T8199,wt_avedore,integrated,1429.5542006797298
T8199,wt_avedore,reference,1429.55420067973
T8199,pit_taastrup,integrated,1855.4190806328734
T8199,pit_taastrup,reference,1855.4190806328752
T8200,wt_amager,integrated,0.0
T8200,wt_amager,reference,0.0
T8200,wt_avedore,integrated,1332.8645280952665
T8200,wt_avedore,reference,1332.8645280952667
T8200,pit_taastrup,integrated,1885.0059000689548
T8200,pit_taastrup,reference,1885.0059000689566
T8201,wt_amager,integrated,0.0
T8201,wt_amager,reference,0.0
T8201,wt_avedore,integrated,1245.1829774433002
T8201,wt_avedore,reference,1245.1829774433004
T8201,pit_taastrup,integrated,1914.5909147090506
T8201,pit_taastrup,reference,1914.5909147090524
T8202,wt_amager,integrated,0.0
T8202,wt_amager,reference,0.0
T8202,wt_avedore,integrated,1172.5087920415883
T8202,wt_avedore,reference,1172.5087920415885
T8202,pit_taastrup,integrated,1944.1741246632535
T8202,pit_taastrup,reference,1944.1741246632553
T8203,wt_amager,integrated,0.0
T8203,wt_amager,reference,0.0
T8203,wt_avedore,integrated,1142.8407112714503
T8203,wt_avedore,reference,1142.8407112714506
T8203,pit_taastrup,integrated,1973.755530041649
T8203,pit_taastrup,reference,1973.755530041651
T8204,wt_amager,integrated,9.430409968393509
T8204,wt_amager,reference,9.430409968393509
T8204,wt_avedore,integrated,1142.7447126517036
T8204,wt_avedore,reference,1142.7447126517038
T8204,pit_taastrup,integrated,2003.3351309543166
T8204,pit_taastrup,reference,2003.3351309543184
T8205,wt_amager,integrated,9.429617813956163
T8205,wt_amager,reference,60.86002778234961
T8205,wt_avedore,integrated,1194.0791320642343
T8205,wt_avedore,reference,1142.648722095841
T8205,pit_taastrup,integrated,2032.9129275113285
T8205,pit_taastrup,reference,2032.9129275113303
T8206,wt_amager,integrated,9.428825726059792
T8206,wt_amager,reference,60.854915540015895
T8206,wt_avedore,integrated,1279.4092393855344
T8206,wt_avedore,reference,1227.9831495715785
T8206,pit_taastrup,integrated,2062.48891982275
T8206,pit_taastrup,reference,2062.488919822752
T8207,wt_amager,integrated,309.4280337046988
T8207,wt_amager,reference,105.7875793803262
T8207,wt_avedore,integrated,1354.2395446626406
T8207,wt_avedore,reference,1557.8799989870145
T8207,pit_taastrup,integrated,2092.0631079986406
T8207,pit_taastrup,reference,2092.0631079986424
T8208,wt_amager,integrated,309.40204174986764
T8208,wt_amager,reference,226.2091031920517
T8208,wt_avedore,integrated,1474.5561985092827
T8208,wt_avedore,reference,1557.7491370670996
T8208,pit_taastrup,integrated,2121.635492149053
T8208,pit_taastrup,reference,2121.6354921490547
T8209,wt_amager,integrated,609.3760519783607
T8209,wt_amager,reference,307.6493181801392
T8209,wt_avedore,integrated,1585.8915523413639
T8209,wt_avedore,reference,1887.618286139586
T8209,pit_taastrup,integrated,2151.2060723840323
T8209,pit_taastrup,reference,2151.206072384034
T8210,wt_amager,integrated,909.3248643899946
T8210,wt_amager,reference,607.6234756374121
T8210,wt_avedore,integrated,1670.2175540037229
T8210,wt_avedore,reference,1971.9189427563058
T8210,pit_taastrup,integrated,2180.7748488136167
T8210,pit_taastrup,reference,2180.7748488136185
T8211,wt_amager,integrated,1000.0
T8211,wt_amager,reference,907.5724352654586
T8211,wt_avedore,integrated,1906.7849533833282
T8211,wt_avedore,reference,1999.2125181178699
T8211,pit_taastrup,integrated,2210.3418215478396
T8211,pit_taastrup,reference,2210.3418215478414
T8212,wt_amager,integrated,1000.0
T8212,wt_amager,reference,1000.0
T8212,wt_avedore,integrated,2200.0
T8212,wt_avedore,reference,2200.0
T8212,pit_taastrup,integrated,2239.906990696725
T8212,pit_taastrup,reference,2239.906990696727
T8213,wt_amager,integrated,1000.0
T8213,wt_amager,reference,1000.0
T8213,wt_avedore,integrated,2200.0
T8213,wt_avedore,reference,2200.0
T8213,pit_taastrup,integrated,2269.4703563702924
T8213,pit_taastrup,reference,2269.470356370294
T8214,wt_amager,integrated,865.3464099683937
T8214,wt_amager,reference,865.3464099683937
T8214,wt_avedore,integrated,2199.8152
T8214,wt_avedore,reference,2199.8152
T8214,pit_taastrup,integrated,2299.0319186785537
T8214,pit_taastrup,reference,2299.0319186785555
T8215,wt_amager,integrated,698.70413083835
T8215,wt_amager,reference,698.70413083835
T8215,wt_avedore,integrated,2199.6304155232
T8215,wt_avedore,reference,2199.6304155232
T8215,pit_taastrup,integrated,2328.591677731514
T8215,pit_taastrup,reference,2328.591677731516
T8216,wt_amager,integrated,539.0758496597532
T8216,wt_amager,reference,539.0758496597532
T8216,wt_avedore,integrated,2199.445646568296
T8216,wt_avedore,reference,2199.445646568296
T8216,pit_taastrup,integrated,2358.149633639173
T8216,pit_taastrup,reference,2358.1496336391747
T8217,wt_amager,integrated,389.46097725677544
T8217,wt_amager,reference,389.46097725677544
T8217,wt_avedore,integrated,2199.2608931339846
T8217,wt_avedore,reference,2199.2608931339846
T8217,pit_taastrup,integrated,2387.705786511521
T8217,pit_taastrup,reference,2387.705786511523
T8218,wt_amager,integrated,249.8586725030795
T8218,wt_amager,reference,249.8586725030795
T8218,wt_avedore,integrated,2199.0761552189615
T8218,wt_avedore,reference,2199.0761552189615
T8218,pit_taastrup,integrated,2417.2601364585444
T8218,pit_taastrup,reference,2417.260136458546
