T,S,CASE,value
T6158,pit_taastrup,reference,3093.458706998762
T6159,wt_amager,integrated,130.19310632625113
T6159,wt_amager,reference,136.6159610777557
T6159,wt_avedore,integrated,1446.0996025829786
T6159,wt_avedore,reference,1439.6767478314737
T6159,pit_taastrup,integrated,3122.9700060176347
T6159,pit_taastrup,reference,3122.9700060176347
T6160,wt_amager,integrated,130.18217010531973
T6160,wt_amager,reference,136.60448533702518
T6160,wt_avedore,integrated,1713.3082262834753
T6160,wt_avedore,reference,1706.8859110517694
T6160,pit_taastrup,integrated,3152.479504847268
T6160,pit_taastrup,reference,3152.479504847268
T6161,wt_amager,integrated,142.23782841515248
T6161,wt_amager,reference,436.59301056025686
T6161,wt_avedore,integrated,2043.1643083924675
T6161,wt_avedore,reference,1748.8091262473629
T6161,pit_taastrup,integrated,3181.987203597472
T6161,pit_taastrup,reference,3181.987203597472
T6162,wt_amager,integrated,438.9536450479976
T6162,wt_amager,reference,478.0128220562424
T6162,wt_avedore,integrated,2117.7214032890033
T6162,wt_avedore,reference,2078.662226280758
T6162,pit_taastrup,integrated,3211.4931023780528
T6162,pit_taastrup,reference,3211.4931023780528
T6163,wt_amager,integrated,738.9167729418136
T6163,wt_amager,reference,777.9726689791896
T6163,wt_avedore,integrated,2200.0
T6163,wt_avedore,reference,2160.9441039626236
T6163,pit_taastrup,integrated,3240.9972012988073
T6163,pit_taastrup,reference,3240.9972012988073
T6164,wt_amager,integrated,1000.0
T6164,wt_amager,reference,1000.0
T6164,wt_avedore,integrated,2200.0
T6164,wt_avedore,reference,2200.0
T6164,pit_taastrup,integrated,3270.4995004695284
T6164,pit_taastrup,reference,3270.4995004695284
T6165,wt_amager,integrated,1000.0
T6165,wt_amager,reference,1000.0
T6165,wt_avedore,integrated,2200.0
T6165,wt_avedore,reference,2200.0
T6165,pit_taastrup,integrated,3300.0
T6165,pit_taastrup,reference,3300.0
T6166,wt_amager,integrated,903.8101666034838
T6166,wt_amager,reference,903.8101666034838
T6166,wt_avedore,integrated,2199.8152
T6166,wt_avedore,reference,2199.8152
T6166,pit_taastrup,integrated,3299.7987000000003
T6166,pit_taastrup,reference,3299.7987000000003
T6167,wt_amager,integrated,913.3649106979811
T6167,wt_amager,reference,913.3649106979811
T6167,wt_avedore,integrated,2199.6304155232
T6167,wt_avedore,reference,2199.6304155232
T6167,pit_taastrup,integrated,3299.5974122793004
T6167,pit_taastrup,reference,3299.5974122793004
T6168,wt_amager,integrated,829.1823546489663
T6168,wt_amager,reference,829.1823546489663
T6168,wt_avedore,integrated,2199.445646568296
T6168,wt_avedore,reference,2199.445646568296
T6168,pit_taastrup,integrated,3299.3961368371515
T6168,pit_taastrup,reference,3299.3961368371515
T6169,wt_amager,integrated,574.2550968850143
T6169,wt_amager,reference,574.2550968850143
T6169,wt_avedore,integrated,2199.2608931339846
T6169,wt_avedore,reference,2199.2608931339846
T6169,pit_taastrup,integrated,3299.1948736728045
T6169,pit_taastrup,reference,3299.1948736728045
T6170,wt_amager,integrated,274.2068594568759
T6170,wt_amager,reference,274.2068594568759
T6170,wt_avedore,integrated,2198.273666883036
T6170,wt_avedore,reference,2198.273666883036
T6170,pit_taastrup,integrated,3298.9936227855105
T6170,pit_taastrup,reference,3298.9936227855105
T6171,wt_amager,integrated,0.0
T6171,wt_amager,reference,0.0
T6171,wt_avedore,integrated,2075.2728379756995
T6171,wt_avedore,reference,2075.2728379756995
T6171,pit_taastrup,integrated,3298.7923841745205
T6171,pit_taastrup,reference,3298.7923841745205
T6172,wt_amager,integrated,0.0
T6172,wt_amager,reference,0.0
T6172,wt_avedore,integrated,1819.3701759346527
T6172,wt_avedore,reference,1819.3701759346527
T6172,pit_taastrup,integrated,3298.591157839086
T6172,pit_taastrup,reference,3298.591157839086
T6173,wt_amager,integrated,300.0
T6173,wt_amager,reference,300.0
T6173,wt_avedore,integrated,1880.373834148747
T6173,wt_avedore,reference,1880.373834148747
T6173,pit_taastrup,integrated,3298.389943778458
T6173,pit_taastrup,reference,3298.389943778458
T6174,wt_amager,integrated,599.9748
T6174,wt_amager,reference,599.9748
T6174,wt_avedore,integrated,1888.3723680555513
T6174,wt_avedore,reference,1888.3723680555513
T6174,pit_taastrup,integrated,3298.1887419918876
T6174,pit_taastrup,reference,3298.1887419918876
T6175,wt_amager,integrated,899.9244021168
T6175,wt_amager,reference,899.9244021168
T6175,wt_avedore,integrated,1927.3702300855075
T6175,wt_avedore,reference,1927.3702300855075
T6175,pit_taastrup,integrated,3297.987552478626
T6175,pit_taastrup,reference,3297.987552478626
T6176,wt_amager,integrated,1000.0
T6176,wt_amager,reference,1000.0
T6176,wt_avedore,integrated,2200.0
T6176,wt_avedore,reference,2200.0
T6176,pit_taastrup,integrated,3300.0
T6176,pit_taastrup,reference,3300.0
T6177,wt_amager,integrated,958.546664148492
T6177,wt_amager,reference,958.546664148492
T6177,wt_avedore,integrated,2199.8152
T6177,wt_avedore,reference,2199.8152
T6177,pit_taastrup,integrated,3299.7987000000003
T6177,pit_taastrup,reference,3299.7987000000003
T6178,wt_amager,integrated,936.0443430239973
T6178,wt_amager,reference,936.0443430239973
T6178,wt_avedore,integrated,2199.6304155232
T6178,wt_avedore,reference,2199.6304155232
T6178,pit_taastrup,integrated,3299.5974122793004
T6178,pit_taastrup,reference,3299.5974122793004
T6179,wt_amager,integrated,855.8598819026672
T6179,wt_amager,reference,855.8598819026672
T6179,wt_avedore,integrated,2199.445646568296
T6179,wt_avedore,reference,2199.445646568296
T6179,pit_taastrup,integrated,3299.3961368371515
T6179,pit_taastrup,reference,3299.3961368371515
T6180,wt_amager,integrated,575.9855013366621
T6180,wt_amager,reference,575.9855013366621
T6180,wt_avedore,integrated,2199.2608931339846
T6180,wt_avedore,reference,2199.2608931339846
T6180,pit_taastrup,integrated,3299.1948736728045
T6180,pit_taastrup,reference,3299.1948736728045
T6181,wt_amager,integrated,310.13463021862447
T6181,wt_amager,reference,310.13463021862447
T6181,wt_avedore,integrated,2199.0761552189615
T6181,wt_avedore,reference,2199.0761552189615
T6181,pit_taastrup,integrated,3298.9936227855105
T6181,pit_taastrup,reference,3298.9936227855105
T6182,wt_amager,integrated,99.95699513176818
T6182,wt_amager,reference,99.95699513176818
T6182,wt_avedore,integrated,2090.043016599841
T6182,wt_avedore,reference,2090.043016599841
T6182,pit_taastrup,integrated,3298.7923841745205
T6182,pit_taastrup,reference,3298.7923841745205
T6183,wt_amager,integrated,99.94859874417713
T6183,wt_amager,reference,99.94859874417713
T6183,wt_avedore,integrated,1780.8674529864468
T6183,wt_avedore,reference,1780.8674529864468
T6183,pit_taastrup,integrated,3298.591157839086
T6183,pit_taastrup,reference,3298.591157839086
T6184,wt_amager,integrated,99.94020306188264
T6184,wt_amager,reference,99.94020306188264
T6184,wt_avedore,integrated,1744.61202672388
T6184,wt_avedore,reference,1744.61202672388
T6184,pit_taastrup,integrated,3298.389943778458
T6184,pit_taastrup,reference,3298.389943778458
T6185,wt_amager,integrated,399.93180808482543
T6185,wt_amager,reference,399.93180808482543
T6185,wt_avedore,integrated,1892.2320729257572
T6185,wt_avedore,reference,1892.2320729257572
T6185,pit_taastrup,integrated,3298.1887419918876
T6185,pit_taastrup,reference,3298.1887419918876
T6186,wt_amager,integrated,699.8982138129463
T6186,wt_amager,reference,699.8982138129463
T6186,wt_avedore,integrated,2053.2296107405045
T6186,wt_avedore,reference,2053.2296107405045
T6186,pit_taastrup,integrated,3297.987552478626
T6186,pit_taastrup,reference,3297.987552478626
T6187,wt_amager,integrated,999.8394223629862
T6187,wt_amager,reference,999.8394223629862
T6187,wt_avedore,integrated,2200.0
T6187,wt_avedore,reference,2200.0
T6187,pit_taastrup,integrated,3300.0
T6187,pit_taastrup,reference,3300.0
T6188,wt_amager,integrated,1000.0
T6188,wt_amager,reference,1000.0
T6188,wt_avedore,integrated,2200.0
T6188,wt_avedore,reference,2200.0
T6188,pit_taastrup,integrated,3300.0
T6188,pit_taastrup,reference,3300.0
T6189,wt_amager,integrated,1000.0
T6189,wt_amager,reference,1000.0
T6189,wt_avedore,integrated,2200.0
T6189,wt_avedore,reference,2200.0
T6189,pit_taastrup,integrated,3300.0
T6189,pit_taastrup,reference,3300.0
T6190,wt_amager,integrated,1000.0
T6190,wt_amager,reference,1000.0
T6190,wt_avedore,integrated,2200.0
T6190,wt_avedore,reference,2200.0
T6190,pit_taastrup,integrated,3270.0987000000005
T6190,pit_taastrup,reference,3270.0987000000005
T6191,wt_amager,integrated,699.916
T6191,wt_amager,reference,699.916
T6191,wt_avedore,integrated,2189.5152
T6191,wt_avedore,reference,2189.5152
T6191,pit_taastrup,integrated,3240.1992239793008
T6191,pit_taastrup,reference,3240.1992239793008
T6192,wt_amager,integrated,399.8572070560001
T6192,wt_amager,reference,399.8572070560001
T6192,wt_avedore,integrated,2179.0312807232
T6192,wt_avedore,reference,2179.0312807232
T6192,pit_taastrup,integrated,3210.3015718266383
T6192,pit_taastrup,reference,3210.3015718266383
T6193,wt_amager,integrated,99.82361905060742
T6193,wt_amager,reference,99.82361905060742
T6193,wt_avedore,integrated,2160.548242095619
T6193,wt_avedore,reference,2160.548242095619
T6193,pit_taastrup,integrated,3180.405743430757
T6193,pit_taastrup,reference,3180.405743430757
T6194,wt_amager,integrated,7.300613251513138
T6194,wt_amager,reference,99.81523386660717
T6194,wt_avedore,integrated,1933.5813766583772
T6194,wt_avedore,reference,1841.0667560432832
T6194,pit_taastrup,integrated,3150.511738680408
T6194,pit_taastrup,reference,3150.511738680408
T6195,wt_amager,integrated,0.0
T6195,wt_amager,reference,0.0
T6195,wt_avedore,integrated,1603.4189558227379
T6195,wt_avedore,reference,1603.418955822738
T6195,pit_taastrup,integrated,3120.619557464349
T6195,pit_taastrup,reference,3120.619557464349
T6196,wt_amager,integrated,0.0
T6196,wt_amager,reference,0.0
T6196,wt_avedore,integrated,1380.761896998468
T6196,wt_avedore,reference,1380.761896998468
T6196,pit_taastrup,integrated,3090.729199671344
T6196,pit_taastrup,reference,3090.729199671344
T6197,wt_amager,integrated,300.0
T6197,wt_amager,reference,300.0
T6197,wt_avedore,integrated,1492.502398307993
T6197,wt_avedore,reference,1492.502398307993
T6197,pit_taastrup,integrated,3060.840665190164
T6197,pit_taastrup,reference,3060.840665190164
T6198,wt_amager,integrated,440.77680376229966
T6198,wt_amager,reference,599.9748
T6198,wt_avedore,integrated,1822.3770281065351
T6198,wt_avedore,reference,1663.179031868835
T6198,pit_taastrup,integrated,3030.9539539095877
T6198,pit_taastrup,reference,3030.9539539095877
T6199,wt_amager,integrated,740.7397785107837
T6199,wt_amager,reference,895.6086375134295
T6199,wt_avedore,integrated,2025.025952198474
T6199,wt_avedore,reference,1870.1570931958283
T6199,pit_taastrup,integrated,3001.0690657183995
T6199,pit_taastrup,reference,3001.0690657183995
T6200,wt_amager,integrated,1000.0
T6200,wt_amager,reference,1000.0
T6200,wt_avedore,integrated,2200.0
T6200,wt_avedore,reference,2200.0
T6200,pit_taastrup,integrated,2971.186000505391
T6200,pit_taastrup,reference,2971.186000505391
T6201,wt_amager,integrated,1000.0
T6201,wt_amager,reference,1000.0
T6201,wt_avedore,integrated,2200.0
T6201,wt_avedore,reference,2200.0
T6201,pit_taastrup,integrated,2941.3047581593605
T6201,pit_taastrup,reference,2941.3047581593605
T6202,wt_amager,integrated,699.916
T6202,wt_amager,reference,699.916
T6202,wt_avedore,integrated,2199.5152
T6202,wt_avedore,reference,2199.5152
T6202,pit_taastrup,integrated,2911.425338569113
T6202,pit_taastrup,reference,2911.425338569113
T6203,wt_amager,integrated,422.5572070560001
T6203,wt_amager,reference,422.5572070560001
T6203,wt_avedore,integrated,2199.3304407232
T6203,wt_avedore,reference,2199.3304407232
T6203,pit_taastrup,integrated,2881.5477416234608
T6203,pit_taastrup,reference,2881.5477416234608
T6204,wt_amager,integrated,152.22171225060737
T6204,wt_amager,reference,152.22171225060737
T6204,wt_avedore,integrated,2199.145696966179
T6204,wt_avedore,reference,2199.145696966179
T6204,pit_taastrup,integrated,2851.671967211222
T6204,pit_taastrup,reference,2851.671967211222
T6205,wt_amager,integrated,51.03532859654824
T6205,wt_amager,reference,51.03532859654824
T6205,wt_avedore,integrated,2031.8345657578639
T6205,wt_avedore,reference,2031.8345657578639
T6205,pit_taastrup,integrated,2821.7980152212226
T6205,pit_taastrup,reference,2821.7980152212226
T6206,wt_amager,integrated,51.031041628946134
T6206,wt_amager,reference,51.031041628946134
T6206,wt_avedore,integrated,1762.3638916543403
T6206,wt_avedore,reference,1762.3638916543403
T6206,pit_taastrup,integrated,2791.9258855422945
T6206,pit_taastrup,reference,2791.9258855422945
T6207,wt_amager,integrated,51.02675502144931
T6207,wt_amager,reference,51.02675502144931
T6207,wt_avedore,integrated,1498.9158530874413
T6207,wt_avedore,reference,1498.9158530874413
T6207,pit_taastrup,integrated,2762.0555780632767
T6207,pit_taastrup,reference,2762.0555780632767
T6208,wt_amager,integrated,51.022468774027516
T6208,wt_amager,reference,51.022468774027516
T6208,wt_avedore,integrated,1341.0068540089376
T6208,wt_avedore,reference,1341.0068540089376
T6208,pit_taastrup,integrated,2732.1870926730153
T6208,pit_taastrup,reference,2732.1870926730153
T6209,wt_amager,integrated,351.0181828866505
T6209,wt_amager,reference,351.0181828866505
T6209,wt_avedore,integrated,1645.6962131955006
T6209,wt_avedore,reference,1645.6962131955006
T6209,pit_taastrup,integrated,2702.3204292603623
T6209,pit_taastrup,reference,2702.3204292603623
T6210,wt_amager,integrated,650.988697359288
T6210,wt_amager,reference,650.988697359288
T6210,wt_avedore,integrated,1928.3599784758921
T6210,wt_avedore,reference,1928.3599784758921
T6210,pit_taastrup,integrated,2672.4555877141775
T6210,pit_taastrup,reference,2672.4555877141775
T6211,wt_amager,integrated,950.93401430871
T6211,wt_amager,reference,950.93401430871
T6211,wt_avedore,integrated,2200.0
T6211,wt_avedore,reference,2200.0
T6211,pit_taastrup,integrated,2642.5925679233274
T6211,pit_taastrup,reference,2642.5925679233274
T6212,wt_amager,integrated,1000.0
T6212,wt_amager,reference,1000.0
T6212,wt_avedore,integrated,2200.0
T6212,wt_avedore,reference,2200.0
T6212,pit_taastrup,integrated,2612.7313697766845
T6212,pit_taastrup,reference,2612.7313697766845
T6213,wt_amager,integrated,1000.0
T6213,wt_amager,reference,1000.0
T6213,wt_avedore,integrated,2200.0
T6213,wt_avedore,reference,2200.0
T6213,pit_taastrup,integrated,2582.8719931631285
T6213,pit_taastrup,reference,2582.8719931631285
T6214,wt_amager,integrated,1000.0
T6214,wt_amager,reference,1000.0
T6214,wt_avedore,integrated,2200.0
T6214,wt_avedore,reference,2200.0
T6214,pit_taastrup,integrated,2553.0144379715457
T6214,pit_taastrup,reference,2553.0144379715457
T6215,wt_amager,integrated,1000.0
T6215,wt_amager,reference,1000.0
T6215,wt_avedore,integrated,2200.0
T6215,wt_avedore,reference,2200.0
T6215,pit_taastrup,integrated,2523.15870409083
T6215,pit_taastrup,reference,2523.15870409083
T6216,wt_amager,integrated,1000.0
T6216,wt_amager,reference,1000.0
T6216,wt_avedore,integrated,2200.0
T6216,wt_avedore,reference,2200.0
T6216,pit_taastrup,integrated,2493.3047914098806
T6216,pit_taastrup,reference,2493.3047914098806
T6217,wt_amager,integrated,914.1157060476158
T6217,wt_amager,reference,914.1157060476158
T6217,wt_avedore,integrated,2199.8152
T6217,wt_avedore,reference,2199.8152
T6217,pit_taastrup,integrated,2463.4526998176048
T6217,pit_taastrup,reference,2463.4526998176048
T6218,wt_amager,integrated,1000.0
T6218,wt_amager,reference,1000.0
T6218,wt_avedore,integrated,2200.0
T6218,wt_avedore,reference,2200.0
T6218,pit_taastrup,integrated,2433.602429202916
T6218,pit_taastrup,reference,2433.602429202916
T6219,wt_amager,integrated,979.5101666034839
T6219,wt_amager,reference,979.5101666034839
T6219,wt_avedore,integrated,2199.8152
T6219,wt_avedore,reference,2199.8152
T6219,pit_taastrup,integrated,2403.7539794547347
T6219,pit_taastrup,reference,2403.7539794547347
T6220,wt_amager,integrated,941.022054352973
T6220,wt_amager,reference,941.022054352973
T6220,wt_avedore,integrated,2199.6304155232
T6220,wt_avedore,reference,2199.6304155232
T6220,pit_taastrup,integrated,2373.9073504619882
T6220,pit_taastrup,reference,2373.9073504619882
T6221,wt_amager,integrated,948.7193192171954
T6221,wt_amager,reference,948.7193192171954
T6221,wt_avedore,integrated,2200.0
T6221,wt_avedore,reference,2200.0
T6221,pit_taastrup,integrated,2344.06254211361
T6221,pit_taastrup,reference,2344.06254211361
T6222,wt_amager,integrated,934.9702909428732
T6222,wt_amager,reference,934.9702909428732
T6222,wt_avedore,integrated,2199.8152
T6222,wt_avedore,reference,2199.8152
T6222,pit_taastrup,integrated,2314.2195542985414
T6222,pit_taastrup,reference,2314.2195542985414
T6223,wt_amager,integrated,944.2224175869261
T6223,wt_amager,reference,944.2224175869261
T6223,wt_avedore,integrated,2199.6304155232
T6223,wt_avedore,reference,2199.6304155232
T6223,pit_taastrup,integrated,2284.3783869057293
T6223,pit_taastrup,reference,2284.3783869057293
T6224,wt_amager,integrated,947.4880317121872
T6224,wt_amager,reference,946.9336782804835
T6224,wt_avedore,integrated,2199.445646568296
T6224,wt_avedore,reference,2200.0
T6224,pit_taastrup,integrated,2254.5390398241284
T6224,pit_taastrup,reference,2254.5390398241284
T6225,wt_amager,integrated,1000.0
T6225,wt_amager,reference,1000.0
T6225,wt_avedore,integrated,2200.0
T6225,wt_avedore,reference,2200.0
T6225,pit_taastrup,integrated,2224.7015129426995
T6225,pit_taastrup,reference,2224.7015129426995
T6226,wt_amager,integrated,1000.0
T6226,wt_amager,reference,1000.0
T6226,wt_avedore,integrated,2200.0
T6226,wt_avedore,reference,2200.0
T6226,pit_taastrup,integrated,2194.86580615041
T6226,pit_taastrup,reference,2194.86580615041
T6227,wt_amager,integrated,1000.0
T6227,wt_amager,reference,1000.0
T6227,wt_avedore,integrated,2200.0
T6227,wt_avedore,reference,2200.0
T6227,pit_taastrup,integrated,2165.031919336235
T6227,pit_taastrup,reference,2165.031919336235
T6228,wt_amager,integrated,709.616
T6228,wt_amager,reference,709.616
T6228,wt_avedore,integrated,2199.8152
T6228,wt_avedore,reference,2199.8152
T6228,pit_taastrup,integrated,2135.199852389156
T6228,pit_taastrup,reference,2135.199852389156
T6229,wt_amager,integrated,414.25639225599997
T6229,wt_amager,reference,414.25639225599997
T6229,wt_avedore,integrated,2199.6304155232
T6229,wt_avedore,reference,2199.6304155232
T6229,pit_taastrup,integrated,2105.3696051981606
T6229,pit_taastrup,reference,2105.3696051981606
T6230,wt_amager,integrated,165.86647660881425
T6230,wt_amager,reference,165.86647660881425
T6230,wt_avedore,integrated,2199.445646568296
T6230,wt_avedore,reference,2199.445646568296
T6230,pit_taastrup,integrated,2075.5411776522437
T6230,pit_taastrup,reference,2075.5411776522437
T6231,wt_amager,integrated,239.18320797327107
T6231,wt_amager,reference,239.18320797327107
T6231,wt_avedore,integrated,2199.2608931339846
T6231,wt_avedore,reference,2199.2608931339846
T6231,pit_taastrup,integrated,2045.714569640407
T6231,pit_taastrup,reference,2045.714569640407
T6232,wt_amager,integrated,364.43929918572036
T6232,wt_amager,reference,364.43929918572036
T6232,wt_avedore,integrated,2199.0761552189615
T6232,wt_avedore,reference,2199.0761552189615
T6232,pit_taastrup,integrated,2015.889781051659
T6232,pit_taastrup,reference,2015.889781051659
T6233,wt_amager,integrated,462.68486888650784
T6233,wt_amager,reference,462.68486888650784
T6233,wt_avedore,integrated,2198.891432821923
T6233,wt_avedore,reference,2198.891432821923
T6233,pit_taastrup,integrated,1986.0668117750147
T6233,pit_taastrup,reference,1986.0668117750147
T6234,wt_amager,integrated,502.92218595944047
T6234,wt_amager,reference,502.92218595944047
T6234,wt_avedore,integrated,2198.706725941566
T6234,wt_avedore,reference,2198.706725941566
T6234,pit_taastrup,integrated,1956.2456616994964
T6234,pit_taastrup,reference,1956.2456616994964
T6235,wt_amager,integrated,535.1561230977389
T6235,wt_amager,reference,535.1561230977389
T6235,wt_avedore,integrated,2198.522034576587
T6235,wt_avedore,reference,2198.522034576587
T6235,pit_taastrup,integrated,1926.4263307141327
T6235,pit_taastrup,reference,1926.4263307141327
T6236,wt_amager,integrated,570.3873525853178
T6236,wt_amager,reference,570.3873525853178
T6236,wt_avedore,integrated,2198.3373587256824
T6236,wt_avedore,reference,2198.3373587256824
T6236,pit_taastrup,integrated,1896.6088187079592
T6236,pit_taastrup,reference,1896.6088187079592
T6237,wt_amager,integrated,615.6156226496196
T6237,wt_amager,reference,615.6156226496196
T6237,wt_avedore,integrated,2198.1526983875497
T6237,wt_avedore,reference,2198.1526983875497
T6237,pit_taastrup,integrated,1866.793125570018
T6237,pit_taastrup,reference,1866.793125570018
T6238,wt_amager,integrated,673.840093539236
T6238,wt_amager,reference,673.840093539236
T6238,wt_avedore,integrated,2197.968053560885
T6238,wt_avedore,reference,2197.968053560885
T6238,pit_taastrup,integrated,1836.9792511893581
T6238,pit_taastrup,reference,1836.9792511893581
T6239,wt_amager,integrated,373.7834909713788
T6239,wt_amager,reference,557.740622988752
T6239,wt_avedore,integrated,2163.42830613415
T6239,wt_avedore,reference,1979.4711741167766
T6239,pit_taastrup,integrated,1807.1671954550357
T6239,pit_taastrup,reference,1807.1671954550357
T6240,wt_amager,integrated,257.69377277642076
T6240,wt_amager,reference,257.69377277642093
T6240,wt_avedore,integrated,1939.949780427915
T6240,wt_avedore,reference,1939.949780427915
T6240,pit_taastrup,integrated,1777.3569582561129
T6240,pit_taastrup,reference,1777.3569582561129
T6241,wt_amager,integrated,228.77617075687266
T6241,wt_amager,reference,228.77617075687266
T6241,wt_avedore,integrated,1609.7868246463593
T6241,wt_avedore,reference,1609.7868246463593
T6241,pit_taastrup,integrated,1747.5485394816592
T6241,pit_taastrup,reference,1747.5485394816592
T6242,wt_amager,integrated,185.4018354482929
T6242,wt_amager,reference,185.4018354482929
T6242,wt_avedore,integrated,1279.6516025530893
T6242,wt_avedore,reference,1279.6516025530893
T6242,pit_taastrup,integrated,1717.7419390207508
T6242,pit_taastrup,reference,1717.7419390207508
T6243,wt_amager,integrated,185.38626169411526
T6243,wt_amager,reference,185.38626169411526
T6243,wt_avedore,integrated,1184.874775966967
T6243,wt_avedore,reference,1184.874775966967
T6243,pit_taastrup,integrated,1687.9371567624705
T6243,pit_taastrup,reference,1687.9371567624705
T6244,wt_amager,integrated,185.37068924813298
T6244,wt_amager,reference,185.37068924813298
T6244,wt_avedore,integrated,1040.1059106342777
T6244,wt_avedore,reference,1040.1059106342777
T6244,pit_taastrup,integrated,1658.134192595908
T6244,pit_taastrup,reference,1658.134192595908
T6245,wt_amager,integrated,0.0
T6245,wt_amager,reference,0.0
T6245,wt_avedore,integrated,710.0185417377845
T6245,wt_avedore,reference,710.0185417377845
T6245,pit_taastrup,integrated,1628.3330464101596
T6245,pit_taastrup,reference,1628.3330464101596
T6246,wt_amager,integrated,0.0
T6246,wt_amager,reference,0.0
T6246,wt_avedore,integrated,552.2350827821977
T6246,wt_avedore,reference,552.2350827821977
T6246,pit_taastrup,integrated,1598.5337180943286
T6246,pit_taastrup,reference,1598.5337180943286
T6247,wt_amager,integrated,0.0
T6247,wt_amager,reference,0.0
T6247,wt_avedore,integrated,414.4648776371631
T6247,wt_avedore,reference,414.4648776371631
T6247,pit_taastrup,integrated,1568.736207537525
T6247,pit_taastrup,reference,1568.736207537525
T6248,wt_amager,integrated,0.0
T6248,wt_amager,reference,0.0
T6248,wt_avedore,integrated,328.7062451893607
T6248,wt_avedore,reference,328.7062451893607
T6248,pit_taastrup,integrated,1538.9405146288652
T6248,pit_taastrup,reference,1538.9405146288652
T6249,wt_amager,integrated,0.0
T6249,wt_amager,reference,0.0
T6249,wt_avedore,integrated,274.9548164666839
T6249,wt_avedore,reference,274.9548164666839
T6249,pit_taastrup,integrated,1509.1466392574728
T6249,pit_taastrup,reference,1509.1466392574728
T6250,wt_amager,integrated,0.0
T6250,wt_amager,reference,0.0
T6250,wt_avedore,integrated,267.20790286401973
T6250,wt_avedore,reference,267.20790286401973
T6250,pit_taastrup,integrated,1479.354581312478
T6250,pit_taastrup,reference,1479.354581312478
T6251,wt_amager,integrated,11.276182601919057
T6251,wt_amager,reference,11.276182601919057
T6251,wt_avedore,integrated,267.1854574001792
T6251,wt_avedore,reference,267.1854574001792
T6251,pit_taastrup,integrated,1449.564340683018
T6251,pit_taastrup,reference,1449.564340683018
T6252,wt_amager,integrated,0.0
T6252,wt_amager,reference,0.0
T6252,wt_avedore,integrated,234.76891337283007
T6252,wt_avedore,reference,234.76891337283007
T6252,pit_taastrup,integrated,1419.7759172582362
T6252,pit_taastrup,reference,1419.7759172582362
T6253,wt_amager,integrated,0.0
T6253,wt_amager,reference,0.0
T6253,wt_avedore,integrated,201.07985693259877
T6253,wt_avedore,reference,201.07985693259877
T6253,pit_taastrup,integrated,1389.9893109272834
T6253,pit_taastrup,reference,1389.9893109272834
T6254,wt_amager,integrated,0.0
T6254,wt_amager,reference,0.0
T6254,wt_avedore,integrated,183.39363037310844
T6254,wt_avedore,reference,183.39363037310844
T6254,pit_taastrup,integrated,1360.2045215793169
T6254,pit_taastrup,reference,1360.2045215793169
T6255,wt_amager,integrated,42.27618260191906
T6255,wt_amager,reference,42.27618260191906
T6255,wt_avedore,integrated,183.3782253081571
T6255,wt_avedore,reference,183.3782253081571
T6255,pit_taastrup,integrated,1330.4215491035004
T6255,pit_taastrup,reference,1330.4215491035004
T6256,wt_amager,integrated,68.54881400449956
T6256,wt_amager,reference,68.54881400449956
T6256,wt_avedore,integrated,183.36282153723124
T6256,wt_avedore,reference,183.36282153723124
T6256,pit_taastrup,integrated,1300.640393389005
T6256,pit_taastrup,reference,1300.640393389005
T6257,wt_amager,integrated,43.819238506042225
T6257,wt_amager,reference,43.819238506042225
T6257,wt_avedore,integrated,183.34741906022214
T6257,wt_avedore,reference,183.34741906022214
T6257,pit_taastrup,integrated,1270.8610543250084
T6257,pit_taastrup,reference,1270.8610543250084
T6258,wt_amager,integrated,343.8155576900077
T6258,wt_amager,reference,343.8155576900077
T6258,wt_avedore,integrated,220.74412994256977
T6258,wt_avedore,reference,220.74412994256977
T6258,pit_taastrup,integrated,1241.0835318006946
T6258,pit_taastrup,reference,1241.0835318006946
T6259,wt_amager,integrated,643.7866771831618
T6259,wt_amager,reference,643.7866771831618
T6259,wt_avedore,integrated,242.13769950120331
T6259,wt_avedore,reference,242.13769950120331
T6259,pit_taastrup,integrated,1211.3078257052548
T6259,pit_taastrup,reference,1211.3078257052548
T6260,wt_amager,integrated,549.0087817041974
T6260,wt_amager,reference,549.0087817041974
T6260,wt_avedore,integrated,242.11735993444526
T6260,wt_avedore,reference,242.11735993444526
T6260,pit_taastrup,integrated,1181.5339359278867
T6260,pit_taastrup,reference,1181.5339359278867
T6261,wt_amager,integrated,458.2388475684533
T6261,wt_amager,reference,458.2388475684533
T6261,wt_avedore,integrated,242.0970220762108
T6261,wt_avedore,reference,242.0970220762108
T6261,pit_taastrup,integrated,1151.761862357795
T6261,pit_taastrup,reference,1151.761862357795
T6262,wt_amager,integrated,379.4765381071766
T6262,wt_amager,reference,379.4765381071766
T6262,wt_avedore,integrated,242.07668592635645
T6262,wt_avedore,reference,242.07668592635645
T6262,pit_taastrup,integrated,1121.9916048841912
T6262,pit_taastrup,reference,1121.9916048841912
T6263,wt_amager,integrated,307.7208446798947
T6263,wt_amager,reference,307.7208446798947
T6263,wt_avedore,integrated,242.05635148473866
T6263,wt_avedore,reference,242.05635148473866
T6263,pit_taastrup,integrated,1092.2231633962933
T6263,pit_taastrup,reference,1092.2231633962933
T6264,wt_amager,integrated,234.97117873086063
T6264,wt_amager,reference,234.97117873086063
