T,S,CASE,value
T3991,pit_taastrup,reference,0.0
T3992,wt_amager,integrated,109.72009969859332
T3992,wt_amager,reference,0.0
T3992,wt_avedore,integrated,392.90996098971533
T3992,wt_avedore,reference,502.6300606883076
T3992,pit_taastrup,integrated,0.0
T3992,pit_taastrup,reference,0.0
T3993,wt_amager,integrated,109.71088321021865
T3993,wt_amager,reference,0.0
T3993,wt_avedore,integrated,481.4531391549113
T3993,wt_avedore,reference,591.1640223651289
T3993,pit_taastrup,integrated,0.0
T3993,pit_taastrup,reference,0.0
T3994,wt_amager,integrated,109.70166749602902
T3994,wt_amager,reference,0.0
T3994,wt_avedore,integrated,576.9888796931414
T3994,wt_avedore,reference,686.6905471891693
T3994,pit_taastrup,integrated,0.0
T3994,pit_taastrup,reference,0.0
T3995,wt_amager,integrated,211.2686351578784
T3995,wt_amager,reference,0.0
T3995,wt_avedore,integrated,576.9404126272472
T3995,wt_avedore,reference,788.2090477851244
T3995,pit_taastrup,integrated,0.0
T3995,pit_taastrup,reference,0.0
T3996,wt_amager,integrated,211.25088859252517
T3996,wt_amager,reference,92.88885623587579
T3996,wt_avedore,integrated,669.7808058684592
T3996,wt_avedore,reference,788.1428382251105
T3996,pit_taastrup,integrated,13.687326366046335
T3996,pit_taastrup,reference,13.687326366043251
T3997,wt_amager,integrated,211.23314351788343
T3997,wt_amager,reference,177.75723617387104
T3997,wt_avedore,integrated,754.6007268826854
T3997,wt_avedore,reference,788.0766342266996
T3997,pit_taastrup,integrated,43.386491439138005
T3997,pit_taastrup,reference,43.38649143913492
T3998,wt_amager,integrated,211.21539993382797
T3998,wt_amager,reference,266.6184871679515
T3998,wt_avedore,integrated,843.4135230235464
T3998,wt_avedore,reference,788.0104357894246
T3998,pit_taastrup,integrated,73.08384486316022
T3998,pit_taastrup,reference,73.08384486315714
T3999,wt_amager,integrated,306.0738404421526
T3999,wt_amager,reference,266.59609121502945
T3999,wt_avedore,integrated,843.3426762876126
T3999,wt_avedore,reference,882.8204255147374
T3999,pit_taastrup,integrated,102.77938674862358
T3999,pit_taastrup,reference,102.7793867486205
T4000,wt_amager,integrated,306.04813023955546
T4000,wt_amager,reference,266.57369714336744
T4000,wt_avedore,integrated,935.1480181047236
T4000,wt_avedore,reference,974.6224512009132
T4000,pit_taastrup,integrated,132.4731172060319
T4000,pit_taastrup,reference,132.47311720602883
T4001,wt_amager,integrated,383.89860479853445
T4001,wt_amager,reference,344.4274875547265
T4001,wt_avedore,integrated,935.0694656712029
T4001,wt_avedore,reference,974.5405829150124
T4001,pit_taastrup,integrated,162.16503634588233
T4001,pit_taastrup,reference,162.16503634587926
T4002,wt_amager,integrated,383.8663573157314
T4002,wt_amager,reference,411.274738247691
T4002,wt_avedore,integrated,1001.8671024380058
T4002,wt_avedore,reference,974.4587215060475
T4002,pit_taastrup,integrated,191.85514427866522
T4002,pit_taastrup,reference,191.85514427866215
T4003,wt_amager,integrated,383.83411254171693
T4003,wt_amager,reference,411.24019116967827
T4003,wt_avedore,integrated,1067.6591282033203
T4003,wt_avedore,reference,1040.25304957536
T4003,pit_taastrup,integrated,221.5434411148642
T4003,pit_taastrup,reference,221.54344111486114
T4004,wt_amager,integrated,447.67805307818253
T4004,wt_amager,reference,411.20564699362006
T4004,wt_avedore,integrated,1067.5694448365514
T4004,wt_avedore,reference,1104.0418509211147
T4004,pit_taastrup,integrated,251.2299269649562
T4004,pit_taastrup,reference,251.22992696495314
T4005,wt_amager,integrated,447.64044812172403
T4005,wt_amager,reference,411.17110571927265
T4005,wt_avedore,integrated,1131.355951605104
T4005,wt_avedore,reference,1167.8252940075563
T4005,pit_taastrup,integrated,280.91460193941134
T4005,pit_taastrup,reference,280.91460193940827
T4006,wt_amager,integrated,447.6028463240819
T4006,wt_amager,reference,482.0127499483113
T4006,wt_avedore,integrated,1202.1371003070885
T4006,wt_avedore,reference,1167.7271966828596
T4006,pit_taastrup,integrated,310.59746614869306
T4006,pit_taastrup,reference,310.59746614869
T4007,wt_amager,integrated,447.5652476849907
T4007,wt_amager,reference,566.8484434792348
T4007,wt_avedore,integrated,1286.912303392582
T4007,wt_avedore,reference,1167.6291075983384
T4007,pit_taastrup,integrated,340.278519703258
T4007,pit_taastrup,reference,340.2785197032549
T4008,wt_amager,integrated,540.4038348061042
T4008,wt_amager,reference,659.6770108119016
T4008,wt_avedore,integrated,1286.8042027590973
T4008,wt_avedore,reference,1167.5310267533
T4008,pit_taastrup,integrated,369.95776271355606
T4008,pit_taastrup,reference,369.957762713553
T4009,wt_amager,integrated,567.2891050324725
T4009,wt_amager,reference,659.6215979429935
T4009,wt_avedore,integrated,1286.6961112060658
T4009,wt_avedore,reference,1194.3636182955447
T4009,pit_taastrup,integrated,399.63519529003054
T4009,pit_taastrup,reference,399.63519529002747
T4010,wt_amager,integrated,567.2414527476499
T4010,wt_amager,reference,659.5661897287664
T4010,wt_avedore,integrated,1286.5880287327248
T4010,wt_avedore,reference,1194.263291751608
T4010,pit_taastrup,integrated,399.61081754311783
T4010,pit_taastrup,reference,399.61081754311476
T4011,wt_amager,integrated,439.07269556446573
T4011,wt_amager,reference,531.3896772676759
T4011,wt_avedore,integrated,1286.4799553383114
T4011,wt_avedore,reference,1194.1629736351008
T4011,pit_taastrup,integrated,399.5864412832477
T4011,pit_taastrup,reference,399.58644128324465
T4012,wt_amager,integrated,444.9664776065303
T4012,wt_amager,reference,537.2757046832775
T4012,wt_avedore,integrated,1286.3718910220632
T4012,wt_avedore,reference,1194.0626639453155
T4012,pit_taastrup,integrated,429.2620665103294
T4012,pit_taastrup,reference,429.26206651032635
T4013,wt_amager,integrated,444.9291004224114
T4013,wt_amager,reference,599.1067561260032
T4013,wt_avedore,integrated,1348.1400183851365
T4013,wt_avedore,reference,1193.9623626815442
T4013,pit_taastrup,integrated,458.9358815242723
T4013,pit_taastrup,reference,458.93588152426923
T4014,wt_amager,integrated,444.891726377976
T4014,wt_amager,reference,648.9326137604078
T4014,wt_avedore,integrated,1397.9029572255113
T4014,wt_avedore,reference,1193.8620698430789
T4014,pit_taastrup,integrated,488.6078864354993
T4014,pit_taastrup,reference,488.60788643549625
T4015,wt_amager,integrated,487.73053807487935
T4015,wt_amager,reference,691.7542860227711
T4015,wt_avedore,integrated,1397.7855333771045
T4015,wt_avedore,reference,1193.761785429212
T4015,pit_taastrup,integrated,518.2780813544268
T4015,pit_taastrup,reference,518.2780813544238
T4016,wt_amager,integrated,487.6895687096811
T4016,wt_amager,reference,751.5723612646643
T4016,wt_avedore,integrated,1457.54430199422
T4016,wt_avedore,reference,1193.661509439236
T4016,pit_taastrup,integrated,547.9464663914642
T4016,pit_taastrup,reference,547.9464663914612
T4017,wt_amager,integrated,487.6486027859096
T4017,wt_amager,reference,810.5959134883217
T4017,wt_avedore,integrated,1530.2980508747717
T4017,wt_avedore,reference,1207.3507401723587
T4017,pit_taastrup,integrated,577.6130416570144
T4017,pit_taastrup,reference,577.6130416570113
T4018,wt_amager,integrated,566.4838229051948
T4018,wt_amager,reference,810.5278234315888
T4018,wt_avedore,integrated,1530.1695058384985
T4018,wt_avedore,reference,1286.1255053121033
T4018,pit_taastrup,integrated,607.2778072614734
T4018,pit_taastrup,reference,607.2778072614703
T4019,wt_amager,integrated,566.4362382640708
T4019,wt_amager,reference,810.4597390944207
T4019,wt_avedore,integrated,1610.9171542019274
T4019,wt_avedore,reference,1366.8936533715762
T4019,pit_taastrup,integrated,636.9407633152305
T4019,pit_taastrup,reference,636.9407633152274
T4020,wt_amager,integrated,566.3886576200566
T4020,wt_amager,reference,810.3916604763368
T4020,wt_avedore,integrated,1697.6580197628937
T4020,wt_avedore,reference,1453.6550169066122
T4020,pit_taastrup,integrated,666.6019099286683
T4020,pit_taastrup,reference,666.6019099286652
T4021,wt_amager,integrated,660.2172635747356
T4021,wt_amager,reference,904.1997701787759
T4021,wt_avedore,integrated,1697.5154164892338
T4021,wt_avedore,reference,1453.5329098851923
T4021,pit_taastrup,integrated,696.2612472121627
T4021,pit_taastrup,reference,696.2612472121597
T4022,wt_amager,integrated,660.1618053245954
T4022,wt_amager,reference,1000.0
T4022,wt_avedore,integrated,1793.249007796168
T4022,wt_avedore,reference,1453.4108131207622
T4022,pit_taastrup,integrated,725.9187752760829
T4022,pit_taastrup,reference,725.9187752760798
T4023,wt_amager,integrated,660.1063517329483
T4023,wt_amager,reference,999.916
T4023,wt_avedore,integrated,1888.9745574814322
T4023,wt_avedore,reference,1549.1649092143791
T4023,pit_taastrup,integrated,755.5744942307912
T4023,pit_taastrup,reference,755.5744942307881
T4024,wt_amager,integrated,750.9270854013218
T4024,wt_amager,reference,999.8320070560001
T4024,wt_avedore,integrated,1888.815883618604
T4024,wt_avedore,reference,1639.9109619639244
T4024,pit_taastrup,integrated,785.2284041866432
T4024,pit_taastrup,reference,785.2284041866401
T4025,wt_amager,integrated,750.8640075261483
T4025,wt_amager,reference,999.7480211674074
T4025,wt_avedore,integrated,1968.5334056862994
T4025,wt_avedore,reference,1719.6493920450387
T4025,pit_taastrup,integrated,814.8805052539878
T4025,pit_taastrup,reference,814.8805052539848
T4026,wt_amager,integrated,750.8009349495162
T4026,wt_amager,reference,999.6640423336294
T4026,wt_avedore,integrated,2039.2442314821412
T4026,wt_avedore,reference,1790.3811240980262
T4026,pit_taastrup,integrated,844.5307975431674
T4026,pit_taastrup,reference,844.5307975431643
T4027,wt_amager,integrated,825.6140502728996
T4027,wt_amager,reference,999.5800705540734
T4027,wt_avedore,integrated,2039.072934966697
T4027,wt_avedore,reference,1865.1069146855211
T4027,pit_taastrup,integrated,874.1792811645173
T4027,pit_taastrup,reference,874.1792811645142
T4028,wt_amager,integrated,825.5446986926768
T4028,wt_amager,reference,999.4961058281468
T4028,wt_avedore,integrated,2119.777835442079
T4028,wt_avedore,reference,1945.8264283066069
T4028,pit_taastrup,integrated,903.8259562283663
T4028,pit_taastrup,reference,903.8259562283632
T4029,wt_amager,integrated,902.3515355399057
T4029,wt_amager,reference,999.4121481552573
T4029,wt_avedore,integrated,2119.599774103902
T4029,wt_avedore,reference,2022.5391614885486
T4029,pit_taastrup,integrated,933.4708228450364
T4029,pit_taastrup,reference,933.4708228450334
T4030,wt_amager,integrated,983.1519206128395
T4030,wt_amager,reference,1000.0
T4030,wt_avedore,integrated,2119.421727722877
T4030,wt_avedore,reference,2102.5736483357155
T4030,pit_taastrup,integrated,963.1138811248429
T4030,pit_taastrup,reference,963.1138811248398
T4031,wt_amager,integrated,1000.0
T4031,wt_amager,reference,1000.0
T4031,wt_avedore,integrated,2119.243696297749
T4031,wt_avedore,reference,2119.2436962977476
T4031,pit_taastrup,integrated,992.7551311780944
T4031,pit_taastrup,reference,992.7551311780913
T4032,wt_amager,integrated,787.0583935538385
T4032,wt_amager,reference,787.0583935538385
T4032,wt_avedore,integrated,2119.0656798272603
T4032,wt_avedore,reference,2119.065679827259
T4032,pit_taastrup,integrated,992.6945731150926
T4032,pit_taastrup,reference,992.6945731150895
T4033,wt_amager,integrated,518.9371625385438
T4033,wt_amager,reference,518.9371625385438
T4033,wt_avedore,integrated,2118.887678310155
T4033,wt_avedore,reference,2118.8876783101537
T4033,pit_taastrup,integrated,992.6340187461326
T4033,pit_taastrup,reference,992.6340187461295
T4034,wt_amager,integrated,249.83845370665438
T4034,wt_amager,reference,249.83845370665438
T4034,wt_avedore,integrated,2118.709691745177
T4034,wt_avedore,reference,2118.709691745176
T4034,pit_taastrup,integrated,992.5734680709891
T4034,pit_taastrup,reference,992.573468070986
T4035,wt_amager,integrated,0.0
T4035,wt_amager,reference,0.0
T4035,wt_avedore,integrated,2087.294069297378
T4035,wt_avedore,reference,2087.2940692973766
T4035,pit_taastrup,integrated,992.5129210894368
T4035,pit_taastrup,reference,992.5129210894337
T4036,wt_amager,integrated,0.0
T4036,wt_amager,reference,0.0
T4036,wt_avedore,integrated,1799.0636184853208
T4036,wt_avedore,reference,1799.0636184853195
T4036,pit_taastrup,integrated,992.4523778012503
T4036,pit_taastrup,reference,992.4523778012473
T4037,wt_amager,integrated,0.0
T4037,wt_amager,reference,0.0
T4037,wt_avedore,integrated,1798.9124971413682
T4037,wt_avedore,reference,1798.9124971413669
T4037,pit_taastrup,integrated,1009.0225023546965
T4037,pit_taastrup,reference,1009.0225023546934
T4038,wt_amager,integrated,48.876182601919055
T4038,wt_amager,reference,48.876182601919055
T4038,wt_avedore,integrated,1798.7613884916086
T4038,wt_avedore,reference,1798.7613884916072
T4038,pit_taastrup,integrated,1038.660951982053
T4038,pit_taastrup,reference,1038.6609519820497
T4039,wt_amager,integrated,113.74825960449952
T4039,wt_amager,reference,48.8720770025805
T4039,wt_avedore,integrated,1798.6102925349755
T4039,wt_avedore,reference,1863.4864751368932
T4039,pit_taastrup,integrated,1068.297593663982
T4039,pit_taastrup,reference,1068.297593663979
T4040,wt_amager,integrated,186.6148873526118
T4040,wt_amager,reference,48.86797174811228
T4040,wt_avedore,integrated,1798.4592092704029
T4040,wt_avedore,reference,1936.206124874901
T4040,pit_taastrup,integrated,1097.9324275107685
T4040,pit_taastrup,reference,1097.9324275107654
T4041,wt_amager,integrated,264.4753943039932
T4041,wt_amager,reference,126.74004944040448
T4041,wt_avedore,integrated,1798.3081386968245
T4041,wt_avedore,reference,1936.0434835604117
T4041,pit_taastrup,integrated,1127.5654536326904
T4041,pit_taastrup,reference,1127.5654536326872
T4042,wt_amager,integrated,350.3293609727907
T4042,wt_amager,reference,212.60558587817053
T4042,wt_avedore,integrated,1798.1570808131742
T4042,wt_avedore,reference,1935.880855907793
T4042,pit_taastrup,integrated,1157.1966721400188
T4042,pit_taastrup,reference,1157.1966721400156
T4043,wt_amager,integrated,350.29993330646903
T4043,wt_amager,reference,298.4639096108758
T4043,wt_avedore,integrated,1883.882218220305
T4043,wt_avedore,reference,1935.718241915897
T4043,pit_taastrup,integrated,1186.8260831430184
T4043,pit_taastrup,reference,1186.8260831430152
T4044,wt_amager,integrated,440.1466907139903
T4044,wt_amager,reference,388.31502124438754
T4044,wt_avedore,integrated,1883.7239721139747
T4044,wt_avedore,reference,1935.5556415835763
T4044,pit_taastrup,integrated,1216.4536867519469
T4044,pit_taastrup,reference,1216.4536867519437
T4045,wt_amager,integrated,537.9859009938895
T4045,wt_amager,reference,486.15858538452204
T4045,wt_avedore,integrated,1883.5657393003173
T4045,wt_avedore,reference,1935.3930549096835
T4045,pit_taastrup,integrated,1246.079483077055
T4045,pit_taastrup,reference,1246.079483077052
T4046,wt_amager,integrated,639.816892780125
T4046,wt_amager,reference,587.9939306652689
T4046,wt_avedore,integrated,1883.4075197782163
T4046,wt_avedore,reference,1935.2304818930713
T4046,pit_taastrup,integrated,1275.7034722285875
T4046,pit_taastrup,reference,1275.7034722285844
T4047,wt_amager,integrated,639.7631481611315
T4047,wt_amager,reference,688.8207217770121
T4047,wt_avedore,integrated,1984.1254961484742
T4047,wt_avedore,reference,1935.0679225325925
T4047,pit_taastrup,integrated,1305.3256543167818
T4047,pit_taastrup,reference,1305.3256543167786
T4048,wt_amager,integrated,734.585590658605
T4048,wt_amager,reference,783.6390434383019
T4048,wt_avedore,integrated,1983.958829606798
T4048,wt_avedore,reference,1934.9053768271
T4048,pit_taastrup,integrated,1334.9460294518685
T4048,pit_taastrup,reference,1334.9460294518653
T4049,wt_amager,integrated,816.4000680709088
T4049,wt_amager,reference,865.4494003605721
T4049,wt_avedore,integrated,1983.7921770651112
T4049,wt_avedore,reference,1934.7428447754469
T4049,pit_taastrup,integrated,1364.564597744072
T4049,pit_taastrup,reference,1364.5645977440688
T4050,wt_amager,integrated,889.2076730671099
T4050,wt_amager,reference,938.2528852128609
T4050,wt_avedore,integrated,1983.625538522238
T4050,wt_avedore,reference,1934.580326376486
T4050,pit_taastrup,integrated,1394.1813593036097
T4050,pit_taastrup,reference,1394.1813593036065
T4051,wt_amager,integrated,889.1329796225723
T4051,wt_amager,reference,938.174071970503
T4051,wt_avedore,integrated,2054.3350965789214
T4051,wt_avedore,reference,2005.2940042309897
T4051,pit_taastrup,integrated,1423.7963142406923
T4051,pit_taastrup,reference,1423.796314240689
T4052,wt_amager,integrated,962.9344750542031
T4052,wt_amager,reference,938.0952653484575
T4052,wt_avedore,integrated,2054.162532430809
T4052,wt_avedore,reference,2079.0017421365537
T4052,pit_taastrup,integrated,1453.4094626655237
T4052,pit_taastrup,reference,1453.4094626655206
T4053,wt_amager,integrated,962.8535885582985
T4053,wt_amager,reference,1000.0
T4053,wt_avedore,integrated,2130.8661653800036
T4053,wt_avedore,reference,2093.719753938302
T4053,pit_taastrup,integrated,1483.0208046883013
T4053,pit_taastrup,reference,1483.020804688298
T4054,wt_amager,integrated,1000.0
T4054,wt_amager,reference,1000.0
T4054,wt_avedore,integrated,2175.3360640808905
T4054,wt_avedore,reference,2175.3360640808905
T4054,pit_taastrup,integrated,1512.6303404192154
T4054,pit_taastrup,reference,1512.6303404192122
T4055,wt_amager,integrated,1000.0
T4055,wt_amager,reference,1000.0
T4055,wt_avedore,integrated,2200.0
T4055,wt_avedore,reference,2200.0
T4055,pit_taastrup,integrated,1542.23806996845
T4055,pit_taastrup,reference,1542.2380699684468
T4056,wt_amager,integrated,746.5809408956078
T4056,wt_amager,reference,746.5809408956133
T4056,wt_avedore,integrated,2199.8152
T4056,wt_avedore,reference,2199.8152
T4056,pit_taastrup,integrated,1542.1439934461819
T4056,pit_taastrup,reference,1542.1439934461787
T4057,wt_amager,integrated,495.46310998633646
T4057,wt_amager,reference,495.4631099863419
T4057,wt_avedore,integrated,2199.6304155232
T4057,wt_avedore,reference,2199.6304155232
T4057,pit_taastrup,integrated,1542.0499226625816
T4057,pit_taastrup,reference,1542.0499226625784
T4058,wt_amager,integrated,246.36637297486152
T4058,wt_amager,reference,246.36637297486698
T4058,wt_avedore,integrated,2199.445646568296
T4058,wt_avedore,reference,2199.445646568296
T4058,pit_taastrup,integrated,1541.9558576172992
T4058,pit_taastrup,reference,1541.955857617296
