T1215,68.19
T1216,68.42
T1217,72.3
T1218,67.1
T1219,60.66
T1220,57.1
T1221,50.03
T1222,44.81
T1223,23.43
T1224,38.99
T1225,41.15
T1226,46.56
T1227,44.41
T1228,47.41
T1229,54.62
T1230,67.1
T1231,131.7
T1232,145.21
T1233,120.99
T1234,98.69
T1235,83.41
T1236,78.01
T1237,76.41
T1238,79.53
T1239,82.95
T1240,92.54
T1241,89.27
T1242,101.98
T1243,61.91
T1244,55.88
T1245,52.16
T1246,49.49
T1247,48.6
T1248,40.25
T1249,41.83
T1250,42.03
T1251,41.34
T1252,39.79
T1253,40.95
T1254,47.4
T1255,52.12
T1256,52.79
T1257,60.39
T1258,51.87
T1259,41.98
T1260,40.4
T1261,52.69
T1262,61.67
T1263,66.11
T1264,90.38
T1265,108.08
T1266,106.98
T1267,105.89
T1268,91.69
T1269,91.77
T1270,67.11
T1271,67.11
T1272,91.1
T1273,84.99
T1274,86.21
T1275,83.63
T1276,84.3
T1277,85.79
T1278,86.62
T1279,85
T1280,98.06
T1281,93
T1282,76.13
T1283,60.46
T1284,51.27
T1285,50.81
T1286,50.88
T1287,60.4
T1288,84.7
T1289,150.12
T1290,154.69
T1291,117.03
T1292,96.04
T1293,77.33
T1294,67.11
T1295,47.81
T1296,67.1
T1297,19.31
T1298,9.02
T1299,4.09
T1300,3.93
T1301,3.96
T1302,33.01
T1303,48.89
T1304,52.93
T1305,51.36
T1306,50.46
T1307,44.96
T1308,41.88
T1309,39.99
T1310,40.02
T1311,42.63
T1312,50
T1313,62.67
T1314,77.75
T1315,87.22
T1316,77.2
T1317,67.11
T1318,60.92
T1319,78.8
T1320,86.47
T1321,89.91
T1322,92.42
T1323,92.44
T1324,94.32
T1325,102.02
T1326,141.48
T1327,167.17
T1328,173.34
T1329,153.73
T1330,140.37
T1331,126.75
T1332,124.64
T1333,125.81
T1334,134.39
T1335,148.35
T1336,170.68
T1337,207.98
T1338,233.05
T1339,188.1
T1340,156.96
T1341,142.47
T1342,129.46
T1343,115.13
T1344,122.99
T1345,119.82
T1346,116.94
T1347,115.98
T1348,116.56
T1349,117.27
T1350,132.65
T1351,159.93
T1352,175.2
T1353,160.23
T1354,141.37
T1355,129.95
T1356,120.53
T1357,119.89
T1358,125.12
T1359,132.91
T1360,149.75
T1361,165.02
T1362,172.57
T1363,162.83
T1364,147.39
T1365,118.45
T1366,120.95
T1367,112.46
T1368,101.48
T1369,103.81
T1370,101.24
T1371,99.6
T1372,100.43
T1373,105.87
T1374,115.15
T1375,152.33
T1376,159.06
T1377,142.59
T1378,129.95
T1379,110.01
T1380,101.12
T1381,109.26
T1382,110.01
T1383,123.01
T1384,142.63
T1385,158.71
T1386,174.72
T1387,163.18
T1388,144.62
T1389,136.54
T1390,124.69
T1391,114.89
T1392,115.47
T1393,110.54
T1394,109.38
T1395,106.93
T1396,112.03
T1397,112.63
T1398,135.99
T1399,150.02
T1400,161.83
T1401,145.52
T1402,127.71
